time,subject,fuzzer,run,state_type,state
1772459848,lighttpd1,chatafl_opt,1,edges,10
1772459860,lighttpd1,chatafl_opt,1,nodes,6
1772459860,lighttpd1,chatafl_opt,1,edges,10
1772459872,lighttpd1,chatafl_opt,1,nodes,6
1772459872,lighttpd1,chatafl_opt,1,edges,10
1772459883,lighttpd1,chatafl_opt,1,nodes,6
1772459883,lighttpd1,chatafl_opt,1,edges,10
1772459910,lighttpd1,chatafl_opt,1,nodes,6
1772459910,lighttpd1,chatafl_opt,1,edges,10
1772459920,lighttpd1,chatafl_opt,1,nodes,6
1772459920,lighttpd1,chatafl_opt,1,edges,10
1772459930,lighttpd1,chatafl_opt,1,nodes,6
1772459930,lighttpd1,chatafl_opt,1,edges,10
1772459974,lighttpd1,chatafl_opt,1,nodes,6
1772459974,lighttpd1,chatafl_opt,1,edges,10
1772460023,lighttpd1,chatafl_opt,1,nodes,6
1772460023,lighttpd1,chatafl_opt,1,edges,10
1772460028,lighttpd1,chatafl_opt,1,nodes,6
1772460028,lighttpd1,chatafl_opt,1,edges,10
1772460039,lighttpd1,chatafl_opt,1,nodes,6
1772460039,lighttpd1,chatafl_opt,1,edges,10
1772460050,lighttpd1,chatafl_opt,1,nodes,6
1772460050,lighttpd1,chatafl_opt,1,edges,10
1772460098,lighttpd1,chatafl_opt,1,nodes,6
1772460098,lighttpd1,chatafl_opt,1,edges,10
1772460103,lighttpd1,chatafl_opt,1,nodes,6
1772460103,lighttpd1,chatafl_opt,1,edges,10
1772460115,lighttpd1,chatafl_opt,1,nodes,6
1772460115,lighttpd1,chatafl_opt,1,edges,10
1772460132,lighttpd1,chatafl_opt,1,nodes,6
1772460132,lighttpd1,chatafl_opt,1,edges,10
1772460142,lighttpd1,chatafl_opt,1,nodes,7
1772460142,lighttpd1,chatafl_opt,1,edges,11
1772460154,lighttpd1,chatafl_opt,1,nodes,7
1772460154,lighttpd1,chatafl_opt,1,edges,11
1772460164,lighttpd1,chatafl_opt,1,nodes,7
1772460164,lighttpd1,chatafl_opt,1,edges,11
1772460180,lighttpd1,chatafl_opt,1,nodes,7
1772460180,lighttpd1,chatafl_opt,1,edges,11
1772460192,lighttpd1,chatafl_opt,1,nodes,7
1772460192,lighttpd1,chatafl_opt,1,edges,11
1772460210,lighttpd1,chatafl_opt,1,nodes,7
1772460210,lighttpd1,chatafl_opt,1,edges,11
1772460251,lighttpd1,chatafl_opt,1,nodes,7
1772460251,lighttpd1,chatafl_opt,1,edges,11
1772460269,lighttpd1,chatafl_opt,1,nodes,7
1772460269,lighttpd1,chatafl_opt,1,edges,11
1772460281,lighttpd1,chatafl_opt,1,nodes,7
1772460281,lighttpd1,chatafl_opt,1,edges,11
1772460286,lighttpd1,chatafl_opt,1,nodes,7
1772460286,lighttpd1,chatafl_opt,1,edges,11
1772460297,lighttpd1,chatafl_opt,1,nodes,7
1772460297,lighttpd1,chatafl_opt,1,edges,11
1772460307,lighttpd1,chatafl_opt,1,nodes,7
1772460307,lighttpd1,chatafl_opt,1,edges,11
1772460319,lighttpd1,chatafl_opt,1,nodes,7
1772460319,lighttpd1,chatafl_opt,1,edges,11
1772460336,lighttpd1,chatafl_opt,1,nodes,7
1772460336,lighttpd1,chatafl_opt,1,edges,11
1772460346,lighttpd1,chatafl_opt,1,nodes,7
1772460346,lighttpd1,chatafl_opt,1,edges,11
1772460357,lighttpd1,chatafl_opt,1,nodes,7
1772460357,lighttpd1,chatafl_opt,1,edges,11
1772460368,lighttpd1,chatafl_opt,1,nodes,7
1772460368,lighttpd1,chatafl_opt,1,edges,11
1772460379,lighttpd1,chatafl_opt,1,nodes,7
1772460379,lighttpd1,chatafl_opt,1,edges,11
1772460391,lighttpd1,chatafl_opt,1,nodes,7
1772460391,lighttpd1,chatafl_opt,1,edges,11
1772460402,lighttpd1,chatafl_opt,1,nodes,8
1772460402,lighttpd1,chatafl_opt,1,edges,12
1772460445,lighttpd1,chatafl_opt,1,nodes,8
1772460445,lighttpd1,chatafl_opt,1,edges,12
1772460456,lighttpd1,chatafl_opt,1,nodes,8
1772460456,lighttpd1,chatafl_opt,1,edges,12
1772460478,lighttpd1,chatafl_opt,1,nodes,8
1772460478,lighttpd1,chatafl_opt,1,edges,12
1772460484,lighttpd1,chatafl_opt,1,nodes,8
1772460484,lighttpd1,chatafl_opt,1,edges,12
1772460500,lighttpd1,chatafl_opt,1,nodes,8
1772460500,lighttpd1,chatafl_opt,1,edges,12
1772460512,lighttpd1,chatafl_opt,1,nodes,8
1772460512,lighttpd1,chatafl_opt,1,edges,12
1772460522,lighttpd1,chatafl_opt,1,nodes,8
1772460522,lighttpd1,chatafl_opt,1,edges,12
1772460533,lighttpd1,chatafl_opt,1,nodes,8
1772460533,lighttpd1,chatafl_opt,1,edges,12
1772460543,lighttpd1,chatafl_opt,1,nodes,8
1772460543,lighttpd1,chatafl_opt,1,edges,12
1772460554,lighttpd1,chatafl_opt,1,nodes,8
1772460554,lighttpd1,chatafl_opt,1,edges,12
1772460566,lighttpd1,chatafl_opt,1,nodes,8
1772460566,lighttpd1,chatafl_opt,1,edges,12
1772460571,lighttpd1,chatafl_opt,1,nodes,8
1772460571,lighttpd1,chatafl_opt,1,edges,12
1772460620,lighttpd1,chatafl_opt,1,nodes,8
1772460620,lighttpd1,chatafl_opt,1,edges,12
1772460630,lighttpd1,chatafl_opt,1,nodes,8
1772460630,lighttpd1,chatafl_opt,1,edges,13
1772460642,lighttpd1,chatafl_opt,1,nodes,8
1772460642,lighttpd1,chatafl_opt,1,edges,13
1772460664,lighttpd1,chatafl_opt,1,nodes,8
1772460664,lighttpd1,chatafl_opt,1,edges,13
1772460675,lighttpd1,chatafl_opt,1,nodes,8
1772460675,lighttpd1,chatafl_opt,1,edges,13
1772460695,lighttpd1,chatafl_opt,1,nodes,8
1772460695,lighttpd1,chatafl_opt,1,edges,13
1772460701,lighttpd1,chatafl_opt,1,nodes,8
1772460701,lighttpd1,chatafl_opt,1,edges,13
1772460746,lighttpd1,chatafl_opt,1,nodes,8
1772460746,lighttpd1,chatafl_opt,1,edges,13
1772460757,lighttpd1,chatafl_opt,1,nodes,8
1772460757,lighttpd1,chatafl_opt,1,edges,13
1772460784,lighttpd1,chatafl_opt,1,nodes,8
1772460784,lighttpd1,chatafl_opt,1,edges,13
1772460795,lighttpd1,chatafl_opt,1,nodes,8
1772460795,lighttpd1,chatafl_opt,1,edges,14
1772460819,lighttpd1,chatafl_opt,1,nodes,8
1772460819,lighttpd1,chatafl_opt,1,edges,14
1772460830,lighttpd1,chatafl_opt,1,nodes,8
1772460830,lighttpd1,chatafl_opt,1,edges,14
1772460878,lighttpd1,chatafl_opt,1,nodes,8
1772460878,lighttpd1,chatafl_opt,1,edges,14
1772460890,lighttpd1,chatafl_opt,1,nodes,8
1772460890,lighttpd1,chatafl_opt,1,edges,14
1772460907,lighttpd1,chatafl_opt,1,nodes,8
1772460907,lighttpd1,chatafl_opt,1,edges,14
1772460924,lighttpd1,chatafl_opt,1,nodes,8
1772460924,lighttpd1,chatafl_opt,1,edges,14
1772460968,lighttpd1,chatafl_opt,1,nodes,8
1772460968,lighttpd1,chatafl_opt,1,edges,14
1772461024,lighttpd1,chatafl_opt,1,nodes,8
1772461024,lighttpd1,chatafl_opt,1,edges,14
1772461037,lighttpd1,chatafl_opt,1,nodes,8
1772461037,lighttpd1,chatafl_opt,1,edges,14
1772461049,lighttpd1,chatafl_opt,1,nodes,8
1772461049,lighttpd1,chatafl_opt,1,edges,14
1772461103,lighttpd1,chatafl_opt,1,nodes,8
1772461103,lighttpd1,chatafl_opt,1,edges,14
1772461114,lighttpd1,chatafl_opt,1,nodes,8
1772461114,lighttpd1,chatafl_opt,1,edges,14
1772461126,lighttpd1,chatafl_opt,1,nodes,8
1772461126,lighttpd1,chatafl_opt,1,edges,14
1772461172,lighttpd1,chatafl_opt,1,nodes,8
1772461172,lighttpd1,chatafl_opt,1,edges,14
1772461195,lighttpd1,chatafl_opt,1,nodes,8
1772461195,lighttpd1,chatafl_opt,1,edges,14
1772461240,lighttpd1,chatafl_opt,1,nodes,8
1772461240,lighttpd1,chatafl_opt,1,edges,14
1772461257,lighttpd1,chatafl_opt,1,nodes,8
1772461257,lighttpd1,chatafl_opt,1,edges,14
1772461269,lighttpd1,chatafl_opt,1,nodes,8
1772461269,lighttpd1,chatafl_opt,1,edges,14
1772461291,lighttpd1,chatafl_opt,1,nodes,8
1772461291,lighttpd1,chatafl_opt,1,edges,14
1772461302,lighttpd1,chatafl_opt,1,nodes,8
1772461302,lighttpd1,chatafl_opt,1,edges,14
1772461314,lighttpd1,chatafl_opt,1,nodes,8
1772461314,lighttpd1,chatafl_opt,1,edges,14
1772461331,lighttpd1,chatafl_opt,1,nodes,8
1772461331,lighttpd1,chatafl_opt,1,edges,14
1772461354,lighttpd1,chatafl_opt,1,nodes,8
1772461354,lighttpd1,chatafl_opt,1,edges,14
1772461381,lighttpd1,chatafl_opt,1,nodes,8
1772461381,lighttpd1,chatafl_opt,1,edges,14
1772461393,lighttpd1,chatafl_opt,1,nodes,8
1772461393,lighttpd1,chatafl_opt,1,edges,14
1772461404,lighttpd1,chatafl_opt,1,nodes,8
1772461404,lighttpd1,chatafl_opt,1,edges,14
1772461416,lighttpd1,chatafl_opt,1,nodes,8
1772461416,lighttpd1,chatafl_opt,1,edges,14
1772461429,lighttpd1,chatafl_opt,1,nodes,8
1772461429,lighttpd1,chatafl_opt,1,edges,14
1772461446,lighttpd1,chatafl_opt,1,nodes,8
1772461446,lighttpd1,chatafl_opt,1,edges,14
1772461486,lighttpd1,chatafl_opt,1,nodes,8
1772461486,lighttpd1,chatafl_opt,1,edges,14
1772461509,lighttpd1,chatafl_opt,1,nodes,8
1772461509,lighttpd1,chatafl_opt,1,edges,14
1772461521,lighttpd1,chatafl_opt,1,nodes,8
1772461521,lighttpd1,chatafl_opt,1,edges,14
1772461533,lighttpd1,chatafl_opt,1,nodes,8
1772461533,lighttpd1,chatafl_opt,1,edges,14
1772461606,lighttpd1,chatafl_opt,1,nodes,8
1772461606,lighttpd1,chatafl_opt,1,edges,14
1772461622,lighttpd1,chatafl_opt,1,nodes,8
1772461622,lighttpd1,chatafl_opt,1,edges,14
1772461668,lighttpd1,chatafl_opt,1,nodes,8
1772461668,lighttpd1,chatafl_opt,1,edges,14
1772461686,lighttpd1,chatafl_opt,1,nodes,8
1772461686,lighttpd1,chatafl_opt,1,edges,14
1772461697,lighttpd1,chatafl_opt,1,nodes,8
1772461697,lighttpd1,chatafl_opt,1,edges,14
1772461709,lighttpd1,chatafl_opt,1,nodes,8
1772461709,lighttpd1,chatafl_opt,1,edges,14
1772461719,lighttpd1,chatafl_opt,1,nodes,8
1772461719,lighttpd1,chatafl_opt,1,edges,14
1772461731,lighttpd1,chatafl_opt,1,nodes,8
1772461731,lighttpd1,chatafl_opt,1,edges,14
1772461748,lighttpd1,chatafl_opt,1,nodes,8
1772461748,lighttpd1,chatafl_opt,1,edges,14
1772461760,lighttpd1,chatafl_opt,1,nodes,8
1772461760,lighttpd1,chatafl_opt,1,edges,14
1772461777,lighttpd1,chatafl_opt,1,nodes,8
1772461777,lighttpd1,chatafl_opt,1,edges,14
1772461784,lighttpd1,chatafl_opt,1,nodes,8
1772461784,lighttpd1,chatafl_opt,1,edges,14
1772461806,lighttpd1,chatafl_opt,1,nodes,8
1772461806,lighttpd1,chatafl_opt,1,edges,14
1772461825,lighttpd1,chatafl_opt,1,nodes,8
1772461825,lighttpd1,chatafl_opt,1,edges,14
1772461841,lighttpd1,chatafl_opt,1,nodes,8
1772461841,lighttpd1,chatafl_opt,1,edges,14
1772461852,lighttpd1,chatafl_opt,1,nodes,8
1772461852,lighttpd1,chatafl_opt,1,edges,14
1772461881,lighttpd1,chatafl_opt,1,nodes,8
1772461881,lighttpd1,chatafl_opt,1,edges,14
1772461898,lighttpd1,chatafl_opt,1,nodes,8
1772461898,lighttpd1,chatafl_opt,1,edges,14
1772461904,lighttpd1,chatafl_opt,1,nodes,8
1772461904,lighttpd1,chatafl_opt,1,edges,14
1772461926,lighttpd1,chatafl_opt,1,nodes,8
1772461926,lighttpd1,chatafl_opt,1,edges,14
1772461974,lighttpd1,chatafl_opt,1,nodes,8
1772461974,lighttpd1,chatafl_opt,1,edges,14
1772461985,lighttpd1,chatafl_opt,1,nodes,8
1772461985,lighttpd1,chatafl_opt,1,edges,14
1772462036,lighttpd1,chatafl_opt,1,nodes,8
1772462036,lighttpd1,chatafl_opt,1,edges,14
1772462057,lighttpd1,chatafl_opt,1,nodes,8
1772462057,lighttpd1,chatafl_opt,1,edges,14
1772462103,lighttpd1,chatafl_opt,1,nodes,8
1772462103,lighttpd1,chatafl_opt,1,edges,14
1772462121,lighttpd1,chatafl_opt,1,nodes,8
1772462121,lighttpd1,chatafl_opt,1,edges,14
1772462145,lighttpd1,chatafl_opt,1,nodes,8
1772462145,lighttpd1,chatafl_opt,1,edges,14
1772462167,lighttpd1,chatafl_opt,1,nodes,8
1772462167,lighttpd1,chatafl_opt,1,edges,14
1772462178,lighttpd1,chatafl_opt,1,nodes,8
1772462178,lighttpd1,chatafl_opt,1,edges,14
1772462223,lighttpd1,chatafl_opt,1,nodes,8
1772462223,lighttpd1,chatafl_opt,1,edges,14
1772462275,lighttpd1,chatafl_opt,1,nodes,8
1772462275,lighttpd1,chatafl_opt,1,edges,14
1772462309,lighttpd1,chatafl_opt,1,nodes,8
1772462309,lighttpd1,chatafl_opt,1,edges,14
1772462331,lighttpd1,chatafl_opt,1,nodes,8
1772462331,lighttpd1,chatafl_opt,1,edges,14
1772462353,lighttpd1,chatafl_opt,1,nodes,8
1772462353,lighttpd1,chatafl_opt,1,edges,14
1772462376,lighttpd1,chatafl_opt,1,nodes,8
1772462376,lighttpd1,chatafl_opt,1,edges,14
1772462399,lighttpd1,chatafl_opt,1,nodes,8
1772462399,lighttpd1,chatafl_opt,1,edges,14
1772462409,lighttpd1,chatafl_opt,1,nodes,8
1772462409,lighttpd1,chatafl_opt,1,edges,14
1772462473,lighttpd1,chatafl_opt,1,nodes,8
1772462473,lighttpd1,chatafl_opt,1,edges,14
1772462495,lighttpd1,chatafl_opt,1,nodes,8
1772462495,lighttpd1,chatafl_opt,1,edges,14
1772462518,lighttpd1,chatafl_opt,1,nodes,8
1772462518,lighttpd1,chatafl_opt,1,edges,14
1772462535,lighttpd1,chatafl_opt,1,nodes,8
1772462535,lighttpd1,chatafl_opt,1,edges,14
1772462546,lighttpd1,chatafl_opt,1,nodes,8
1772462546,lighttpd1,chatafl_opt,1,edges,14
1772462587,lighttpd1,chatafl_opt,1,nodes,8
1772462587,lighttpd1,chatafl_opt,1,edges,14
1772462604,lighttpd1,chatafl_opt,1,nodes,8
1772462604,lighttpd1,chatafl_opt,1,edges,14
1772462614,lighttpd1,chatafl_opt,1,nodes,8
1772462614,lighttpd1,chatafl_opt,1,edges,14
1772462630,lighttpd1,chatafl_opt,1,nodes,8
1772462630,lighttpd1,chatafl_opt,1,edges,14
1772462648,lighttpd1,chatafl_opt,1,nodes,8
1772462648,lighttpd1,chatafl_opt,1,edges,14
1772462718,lighttpd1,chatafl_opt,1,nodes,8
1772462718,lighttpd1,chatafl_opt,1,edges,14
1772462751,lighttpd1,chatafl_opt,1,nodes,8
1772462751,lighttpd1,chatafl_opt,1,edges,14
1772462763,lighttpd1,chatafl_opt,1,nodes,8
1772462763,lighttpd1,chatafl_opt,1,edges,14
1772462832,lighttpd1,chatafl_opt,1,nodes,8
1772462832,lighttpd1,chatafl_opt,1,edges,14
1772462850,lighttpd1,chatafl_opt,1,nodes,8
1772462850,lighttpd1,chatafl_opt,1,edges,14
1772462923,lighttpd1,chatafl_opt,1,nodes,8
1772462923,lighttpd1,chatafl_opt,1,edges,14
1772462941,lighttpd1,chatafl_opt,1,nodes,8
1772462941,lighttpd1,chatafl_opt,1,edges,14
1772462995,lighttpd1,chatafl_opt,1,nodes,8
1772462995,lighttpd1,chatafl_opt,1,edges,14
1772463054,lighttpd1,chatafl_opt,1,nodes,8
1772463054,lighttpd1,chatafl_opt,1,edges,14
1772463072,lighttpd1,chatafl_opt,1,nodes,8
1772463072,lighttpd1,chatafl_opt,1,edges,14
1772463107,lighttpd1,chatafl_opt,1,nodes,8
1772463107,lighttpd1,chatafl_opt,1,edges,14
1772463136,lighttpd1,chatafl_opt,1,nodes,8
1772463136,lighttpd1,chatafl_opt,1,edges,14
1772463202,lighttpd1,chatafl_opt,1,nodes,8
1772463202,lighttpd1,chatafl_opt,1,edges,14
1772463255,lighttpd1,chatafl_opt,1,nodes,8
1772463255,lighttpd1,chatafl_opt,1,edges,14
1772463303,lighttpd1,chatafl_opt,1,nodes,8
1772463303,lighttpd1,chatafl_opt,1,edges,14
1772463309,lighttpd1,chatafl_opt,1,nodes,8
1772463309,lighttpd1,chatafl_opt,1,edges,14
1772463360,lighttpd1,chatafl_opt,1,nodes,8
1772463360,lighttpd1,chatafl_opt,1,edges,14
1772463372,lighttpd1,chatafl_opt,1,nodes,8
1772463372,lighttpd1,chatafl_opt,1,edges,14
1772463396,lighttpd1,chatafl_opt,1,nodes,8
1772463396,lighttpd1,chatafl_opt,1,edges,14
1772463407,lighttpd1,chatafl_opt,1,nodes,8
1772463407,lighttpd1,chatafl_opt,1,edges,14
1772463478,lighttpd1,chatafl_opt,1,nodes,8
1772463478,lighttpd1,chatafl_opt,1,edges,14
