time,subject,fuzzer,run,state_type,state
1771415788,lightftp,chatafl,1,edges,153
1771415814,lightftp,chatafl,1,nodes,23
1771415814,lightftp,chatafl,1,edges,153
1771415830,lightftp,chatafl,1,nodes,23
1771415830,lightftp,chatafl,1,edges,154
1771415846,lightftp,chatafl,1,nodes,23
1771415846,lightftp,chatafl,1,edges,154
1771415851,lightftp,chatafl,1,nodes,23
1771415851,lightftp,chatafl,1,edges,154
1771415904,lightftp,chatafl,1,nodes,23
1771415904,lightftp,chatafl,1,edges,155
1771415909,lightftp,chatafl,1,nodes,23
1771415909,lightftp,chatafl,1,edges,155
1771415920,lightftp,chatafl,1,nodes,23
1771415920,lightftp,chatafl,1,edges,155
1771415983,lightftp,chatafl,1,nodes,23
1771415983,lightftp,chatafl,1,edges,155
1771416049,lightftp,chatafl,1,nodes,23
1771416049,lightftp,chatafl,1,edges,155
1771416113,lightftp,chatafl,1,nodes,23
1771416113,lightftp,chatafl,1,edges,156
1771416124,lightftp,chatafl,1,nodes,23
1771416124,lightftp,chatafl,1,edges,156
1771416145,lightftp,chatafl,1,nodes,23
1771416145,lightftp,chatafl,1,edges,156
1771416207,lightftp,chatafl,1,nodes,23
1771416207,lightftp,chatafl,1,edges,156
1771416228,lightftp,chatafl,1,nodes,23
1771416228,lightftp,chatafl,1,edges,156
1771416264,lightftp,chatafl,1,nodes,23
1771416264,lightftp,chatafl,1,edges,156
1771416290,lightftp,chatafl,1,nodes,23
1771416290,lightftp,chatafl,1,edges,157
1771416311,lightftp,chatafl,1,nodes,23
1771416311,lightftp,chatafl,1,edges,157
1771416343,lightftp,chatafl,1,nodes,23
1771416343,lightftp,chatafl,1,edges,157
1771416358,lightftp,chatafl,1,nodes,23
1771416358,lightftp,chatafl,1,edges,157
1771416363,lightftp,chatafl,1,nodes,23
1771416363,lightftp,chatafl,1,edges,157
1771416368,lightftp,chatafl,1,nodes,23
1771416368,lightftp,chatafl,1,edges,157
1771416389,lightftp,chatafl,1,nodes,23
1771416389,lightftp,chatafl,1,edges,157
1771416451,lightftp,chatafl,1,nodes,23
1771416451,lightftp,chatafl,1,edges,157
1771416483,lightftp,chatafl,1,nodes,23
1771416483,lightftp,chatafl,1,edges,157
1771416498,lightftp,chatafl,1,nodes,23
1771416498,lightftp,chatafl,1,edges,157
1771416520,lightftp,chatafl,1,nodes,23
1771416520,lightftp,chatafl,1,edges,157
1771416530,lightftp,chatafl,1,nodes,23
1771416530,lightftp,chatafl,1,edges,157
1771416592,lightftp,chatafl,1,nodes,23
1771416592,lightftp,chatafl,1,edges,157
1771416619,lightftp,chatafl,1,nodes,23
1771416619,lightftp,chatafl,1,edges,157
1771416645,lightftp,chatafl,1,nodes,23
1771416645,lightftp,chatafl,1,edges,157
1771416660,lightftp,chatafl,1,nodes,23
1771416660,lightftp,chatafl,1,edges,158
1771416665,lightftp,chatafl,1,nodes,23
1771416665,lightftp,chatafl,1,edges,158
1771416671,lightftp,chatafl,1,nodes,23
