time,subject,fuzzer,run,state_type,state
1774196562,lightftp,aflnet,9,nodes,22
1774196562,lightftp,aflnet,9,edges,162
1774196618,lightftp,aflnet,9,nodes,22
1774196618,lightftp,aflnet,9,edges,162
1774196680,lightftp,aflnet,9,nodes,22
1774196680,lightftp,aflnet,9,edges,162
1774196711,lightftp,aflnet,9,nodes,22
1774196711,lightftp,aflnet,9,edges,162
1774196793,lightftp,aflnet,9,nodes,22
1774196793,lightftp,aflnet,9,edges,162
1774196861,lightftp,aflnet,9,nodes,22
1774196861,lightftp,aflnet,9,edges,162
1774196949,lightftp,aflnet,9,nodes,22
1774196949,lightftp,aflnet,9,edges,162
1774196980,lightftp,aflnet,9,nodes,22
1774196980,lightftp,aflnet,9,edges,162
1774197079,lightftp,aflnet,9,nodes,22
1774197079,lightftp,aflnet,9,edges,162
1774197104,lightftp,aflnet,9,nodes,22
1774197104,lightftp,aflnet,9,edges,162
1774197166,lightftp,aflnet,9,nodes,22
1774197166,lightftp,aflnet,9,edges,162
1774197217,lightftp,aflnet,9,nodes,22
1774197217,lightftp,aflnet,9,edges,162
1774197248,lightftp,aflnet,9,nodes,22
1774197248,lightftp,aflnet,9,edges,162
1774197263,lightftp,aflnet,9,nodes,22
1774197263,lightftp,aflnet,9,edges,162
1774197279,lightftp,aflnet,9,nodes,22
1774197279,lightftp,aflnet,9,edges,162
1774197289,lightftp,aflnet,9,nodes,22
1774197289,lightftp,aflnet,9,edges,162
1774197330,lightftp,aflnet,9,nodes,22
1774197330,lightftp,aflnet,9,edges,162
1774197434,lightftp,aflnet,9,nodes,22
1774197434,lightftp,aflnet,9,edges,162
1774197539,lightftp,aflnet,9,nodes,22
1774197539,lightftp,aflnet,9,edges,162
1774197555,lightftp,aflnet,9,nodes,22
1774197555,lightftp,aflnet,9,edges,162
1774197655,lightftp,aflnet,9,nodes,22
1774197655,lightftp,aflnet,9,edges,162
1774197686,lightftp,aflnet,9,nodes,22
1774197686,lightftp,aflnet,9,edges,162
1774197749,lightftp,aflnet,9,nodes,22
1774197749,lightftp,aflnet,9,edges,162
1774197780,lightftp,aflnet,9,nodes,22
1774197780,lightftp,aflnet,9,edges,162
1774197816,lightftp,aflnet,9,nodes,22
1774197816,lightftp,aflnet,9,edges,162
1774197853,lightftp,aflnet,9,nodes,22
1774197853,lightftp,aflnet,9,edges,162
1774197909,lightftp,aflnet,9,nodes,22
1774197909,lightftp,aflnet,9,edges,162
1774198039,lightftp,aflnet,9,nodes,22
1774198039,lightftp,aflnet,9,edges,163
1774198070,lightftp,aflnet,9,nodes,22
1774198070,lightftp,aflnet,9,edges,163
1774198183,lightftp,aflnet,9,nodes,22
1774198183,lightftp,aflnet,9,edges,163
1774198204,lightftp,aflnet,9,nodes,22
1774198204,lightftp,aflnet,9,edges,163
1774198292,lightftp,aflnet,9,nodes,22
1774198292,lightftp,aflnet,9,edges,163
1774198343,lightftp,aflnet,9,nodes,22
1774198343,lightftp,aflnet,9,edges,163
1774198374,lightftp,aflnet,9,nodes,22
1774198374,lightftp,aflnet,9,edges,163
1774198436,lightftp,aflnet,9,nodes,22
1774198436,lightftp,aflnet,9,edges,163
1774198555,lightftp,aflnet,9,nodes,22
1774198555,lightftp,aflnet,9,edges,163
1774198586,lightftp,aflnet,9,nodes,22
1774198586,lightftp,aflnet,9,edges,163
1774198627,lightftp,aflnet,9,nodes,22
1774198627,lightftp,aflnet,9,edges,164
1774198664,lightftp,aflnet,9,nodes,22
1774198664,lightftp,aflnet,9,edges,164
1774198798,lightftp,aflnet,9,nodes,22
1774198798,lightftp,aflnet,9,edges,164
1774198977,lightftp,aflnet,9,nodes,22
1774198977,lightftp,aflnet,9,edges,164
1774199003,lightftp,aflnet,9,nodes,22
1774199003,lightftp,aflnet,9,edges,164
1774199023,lightftp,aflnet,9,nodes,22
1774199023,lightftp,aflnet,9,edges,164
1774199075,lightftp,aflnet,9,nodes,22
1774199075,lightftp,aflnet,9,edges,164
1774199121,lightftp,aflnet,9,nodes,22
1774199121,lightftp,aflnet,9,edges,164
1774199137,lightftp,aflnet,9,nodes,22
1774199137,lightftp,aflnet,9,edges,164
1774199173,lightftp,aflnet,9,nodes,22
1774199173,lightftp,aflnet,9,edges,165
1774199225,lightftp,aflnet,9,nodes,22
1774199225,lightftp,aflnet,9,edges,165
1774199319,lightftp,aflnet,9,nodes,22
1774199319,lightftp,aflnet,9,edges,165
1774199365,lightftp,aflnet,9,nodes,22
1774199365,lightftp,aflnet,9,edges,165
1774199452,lightftp,aflnet,9,nodes,22
1774199452,lightftp,aflnet,9,edges,165
1774199563,lightftp,aflnet,9,nodes,22
1774199563,lightftp,aflnet,9,edges,165
1774199626,lightftp,aflnet,9,nodes,22
1774199626,lightftp,aflnet,9,edges,165
1774199688,lightftp,aflnet,9,nodes,22
1774199688,lightftp,aflnet,9,edges,165
1774199750,lightftp,aflnet,9,nodes,22
1774199750,lightftp,aflnet,9,edges,165
1774199818,lightftp,aflnet,9,nodes,22
1774199818,lightftp,aflnet,9,edges,165
1774199849,lightftp,aflnet,9,nodes,22
1774199849,lightftp,aflnet,9,edges,165
1774199901,lightftp,aflnet,9,nodes,22
1774199901,lightftp,aflnet,9,edges,165
1774199922,lightftp,aflnet,9,nodes,22
1774199922,lightftp,aflnet,9,edges,165
1774199957,lightftp,aflnet,9,nodes,22
1774199957,lightftp,aflnet,9,edges,165
1774200045,lightftp,aflnet,9,nodes,22
1774200045,lightftp,aflnet,9,edges,165
1774200081,lightftp,aflnet,9,nodes,22
1774200081,lightftp,aflnet,9,edges,165
1774200174,lightftp,aflnet,9,nodes,22
1774200174,lightftp,aflnet,9,edges,165
1774200277,lightftp,aflnet,9,nodes,22
1774200277,lightftp,aflnet,9,edges,165
1774200317,lightftp,aflnet,9,nodes,22
1774200317,lightftp,aflnet,9,edges,165
1774200338,lightftp,aflnet,9,nodes,22
1774200338,lightftp,aflnet,9,edges,165
1774200396,lightftp,aflnet,9,nodes,22
1774200396,lightftp,aflnet,9,edges,165
1774200406,lightftp,aflnet,9,nodes,22
1774200406,lightftp,aflnet,9,edges,165
1774200463,lightftp,aflnet,9,nodes,22
1774200463,lightftp,aflnet,9,edges,165
1774200526,lightftp,aflnet,9,nodes,22
1774200526,lightftp,aflnet,9,edges,165
1774200578,lightftp,aflnet,9,nodes,22
1774200578,lightftp,aflnet,9,edges,165
1774200697,lightftp,aflnet,9,nodes,22
1774200697,lightftp,aflnet,9,edges,165
1774200728,lightftp,aflnet,9,nodes,22
1774200728,lightftp,aflnet,9,edges,165
1774200779,lightftp,aflnet,9,nodes,22
1774200779,lightftp,aflnet,9,edges,165
1774200826,lightftp,aflnet,9,nodes,22
1774200826,lightftp,aflnet,9,edges,165
1774200904,lightftp,aflnet,9,nodes,22
1774200904,lightftp,aflnet,9,edges,165
1774201006,lightftp,aflnet,9,nodes,22
1774201006,lightftp,aflnet,9,edges,165
1774201078,lightftp,aflnet,9,nodes,22
1774201078,lightftp,aflnet,9,edges,165
1774201093,lightftp,aflnet,9,nodes,22
1774201093,lightftp,aflnet,9,edges,165
1774201212,lightftp,aflnet,9,nodes,22
1774201212,lightftp,aflnet,9,edges,165
1774201374,lightftp,aflnet,9,nodes,22
1774201374,lightftp,aflnet,9,edges,165
1774201494,lightftp,aflnet,9,nodes,22
1774201494,lightftp,aflnet,9,edges,165
1774201530,lightftp,aflnet,9,nodes,22
1774201530,lightftp,aflnet,9,edges,165
1774201561,lightftp,aflnet,9,nodes,22
1774201561,lightftp,aflnet,9,edges,165
1774201571,lightftp,aflnet,9,nodes,22
1774201571,lightftp,aflnet,9,edges,165
1774201690,lightftp,aflnet,9,nodes,22
1774201690,lightftp,aflnet,9,edges,165
1774201726,lightftp,aflnet,9,nodes,22
1774201726,lightftp,aflnet,9,edges,165
1774201814,lightftp,aflnet,9,nodes,22
1774201814,lightftp,aflnet,9,edges,165
1774201840,lightftp,aflnet,9,nodes,22
1774201840,lightftp,aflnet,9,edges,165
1774201892,lightftp,aflnet,9,nodes,22
1774201892,lightftp,aflnet,9,edges,165
1774201991,lightftp,aflnet,9,nodes,22
1774201991,lightftp,aflnet,9,edges,165
1774202037,lightftp,aflnet,9,nodes,22
1774202037,lightftp,aflnet,9,edges,165
1774202124,lightftp,aflnet,9,nodes,22
1774202124,lightftp,aflnet,9,edges,165
1774202140,lightftp,aflnet,9,nodes,22
1774202140,lightftp,aflnet,9,edges,165
1774202288,lightftp,aflnet,9,nodes,22
1774202288,lightftp,aflnet,9,edges,165
1774202350,lightftp,aflnet,9,nodes,22
1774202350,lightftp,aflnet,9,edges,165
1774202429,lightftp,aflnet,9,nodes,22
1774202429,lightftp,aflnet,9,edges,165
1774202455,lightftp,aflnet,9,nodes,22
1774202455,lightftp,aflnet,9,edges,165
1774202638,lightftp,aflnet,9,nodes,22
1774202638,lightftp,aflnet,9,edges,165
1774202754,lightftp,aflnet,9,nodes,22
1774202754,lightftp,aflnet,9,edges,165
1774202891,lightftp,aflnet,9,nodes,22
1774202891,lightftp,aflnet,9,edges,165
1774202953,lightftp,aflnet,9,nodes,22
1774202953,lightftp,aflnet,9,edges,165
1774202985,lightftp,aflnet,9,nodes,22
1774202985,lightftp,aflnet,9,edges,165
1774203145,lightftp,aflnet,9,nodes,22
1774203145,lightftp,aflnet,9,edges,165
1774203285,lightftp,aflnet,9,nodes,22
1774203285,lightftp,aflnet,9,edges,166
1774203362,lightftp,aflnet,9,nodes,22
1774203362,lightftp,aflnet,9,edges,166
1774203498,lightftp,aflnet,9,nodes,22
1774203498,lightftp,aflnet,9,edges,166
1774203607,lightftp,aflnet,9,nodes,22
1774203607,lightftp,aflnet,9,edges,166
1774203669,lightftp,aflnet,9,nodes,22
1774203669,lightftp,aflnet,9,edges,166
1774203700,lightftp,aflnet,9,nodes,22
1774203700,lightftp,aflnet,9,edges,166
1774203736,lightftp,aflnet,9,nodes,22
1774203736,lightftp,aflnet,9,edges,166
1774203777,lightftp,aflnet,9,nodes,22
1774203777,lightftp,aflnet,9,edges,166
1774203834,lightftp,aflnet,9,nodes,22
1774203834,lightftp,aflnet,9,edges,166
1774203937,lightftp,aflnet,9,nodes,22
1774203937,lightftp,aflnet,9,edges,166
1774204056,lightftp,aflnet,9,nodes,22
1774204056,lightftp,aflnet,9,edges,166
1774204097,lightftp,aflnet,9,nodes,22
1774204097,lightftp,aflnet,9,edges,166
1774204169,lightftp,aflnet,9,nodes,22
1774204169,lightftp,aflnet,9,edges,166
1774204199,lightftp,aflnet,9,nodes,22
1774204199,lightftp,aflnet,9,edges,166
1774204225,lightftp,aflnet,9,nodes,22
1774204225,lightftp,aflnet,9,edges,166
1774204392,lightftp,aflnet,9,nodes,22
1774204392,lightftp,aflnet,9,edges,166
1774204505,lightftp,aflnet,9,nodes,22
1774204505,lightftp,aflnet,9,edges,166
1774204562,lightftp,aflnet,9,nodes,22
1774204562,lightftp,aflnet,9,edges,166
1774204588,lightftp,aflnet,9,nodes,22
1774204588,lightftp,aflnet,9,edges,166
1774204645,lightftp,aflnet,9,nodes,22
1774204645,lightftp,aflnet,9,edges,166
1774204686,lightftp,aflnet,9,nodes,22
1774204686,lightftp,aflnet,9,edges,166
1774204743,lightftp,aflnet,9,nodes,22
1774204743,lightftp,aflnet,9,edges,166
1774204799,lightftp,aflnet,9,nodes,22
1774204799,lightftp,aflnet,9,edges,166
1774204867,lightftp,aflnet,9,nodes,22
1774204867,lightftp,aflnet,9,edges,166
1774204909,lightftp,aflnet,9,nodes,22
1774204909,lightftp,aflnet,9,edges,166
1774205034,lightftp,aflnet,9,nodes,22
1774205034,lightftp,aflnet,9,edges,166
1774205154,lightftp,aflnet,9,nodes,22
1774205154,lightftp,aflnet,9,edges,166
1774205252,lightftp,aflnet,9,nodes,22
1774205252,lightftp,aflnet,9,edges,166
1774205324,lightftp,aflnet,9,nodes,22
1774205324,lightftp,aflnet,9,edges,166
1774205423,lightftp,aflnet,9,nodes,22
1774205423,lightftp,aflnet,9,edges,166
1774205516,lightftp,aflnet,9,nodes,22
1774205516,lightftp,aflnet,9,edges,166
1774205594,lightftp,aflnet,9,nodes,22
1774205594,lightftp,aflnet,9,edges,166
1774205636,lightftp,aflnet,9,nodes,22
1774205636,lightftp,aflnet,9,edges,166
1774205662,lightftp,aflnet,9,nodes,22
1774205662,lightftp,aflnet,9,edges,166
1774205766,lightftp,aflnet,9,nodes,22
1774205766,lightftp,aflnet,9,edges,166
1774205892,lightftp,aflnet,9,nodes,22
1774205892,lightftp,aflnet,9,edges,166
1774205939,lightftp,aflnet,9,nodes,22
1774205939,lightftp,aflnet,9,edges,166
1774206001,lightftp,aflnet,9,nodes,22
1774206001,lightftp,aflnet,9,edges,166
1774206054,lightftp,aflnet,9,nodes,22
1774206054,lightftp,aflnet,9,edges,166
1774206149,lightftp,aflnet,9,nodes,22
1774206149,lightftp,aflnet,9,edges,166
1774206180,lightftp,aflnet,9,nodes,22
1774206180,lightftp,aflnet,9,edges,166
1774206242,lightftp,aflnet,9,nodes,22
1774206242,lightftp,aflnet,9,edges,166
1774206299,lightftp,aflnet,9,nodes,22
1774206299,lightftp,aflnet,9,edges,166
1774206350,lightftp,aflnet,9,nodes,22
1774206350,lightftp,aflnet,9,edges,166
1774206417,lightftp,aflnet,9,nodes,22
1774206417,lightftp,aflnet,9,edges,166
1774206548,lightftp,aflnet,9,nodes,22
1774206548,lightftp,aflnet,9,edges,166
1774206584,lightftp,aflnet,9,nodes,22
1774206584,lightftp,aflnet,9,edges,166
1774206685,lightftp,aflnet,9,nodes,22
1774206685,lightftp,aflnet,9,edges,166
1774206799,lightftp,aflnet,9,nodes,22
1774206799,lightftp,aflnet,9,edges,166
1774206840,lightftp,aflnet,9,nodes,22
1774206840,lightftp,aflnet,9,edges,166
1774206918,lightftp,aflnet,9,nodes,22
1774206918,lightftp,aflnet,9,edges,166
1774207002,lightftp,aflnet,9,nodes,22
1774207002,lightftp,aflnet,9,edges,167
1774207044,lightftp,aflnet,9,nodes,22
1774207044,lightftp,aflnet,9,edges,167
1774207136,lightftp,aflnet,9,nodes,22
1774207136,lightftp,aflnet,9,edges,167
1774207187,lightftp,aflnet,9,nodes,22
1774207187,lightftp,aflnet,9,edges,167
1774207208,lightftp,aflnet,9,nodes,22
1774207208,lightftp,aflnet,9,edges,167
1774207239,lightftp,aflnet,9,nodes,22
1774207239,lightftp,aflnet,9,edges,167
1774207330,lightftp,aflnet,9,nodes,22
1774207330,lightftp,aflnet,9,edges,167
1774207386,lightftp,aflnet,9,nodes,22
1774207386,lightftp,aflnet,9,edges,167
1774207438,lightftp,aflnet,9,nodes,22
1774207438,lightftp,aflnet,9,edges,167
1774207469,lightftp,aflnet,9,nodes,22
1774207469,lightftp,aflnet,9,edges,167
1774207520,lightftp,aflnet,9,nodes,22
1774207520,lightftp,aflnet,9,edges,167
1774207577,lightftp,aflnet,9,nodes,22
1774207577,lightftp,aflnet,9,edges,167
1774207659,lightftp,aflnet,9,nodes,22
1774207659,lightftp,aflnet,9,edges,167
1774207690,lightftp,aflnet,9,nodes,22
1774207690,lightftp,aflnet,9,edges,167
1774207788,lightftp,aflnet,9,nodes,22
1774207788,lightftp,aflnet,9,edges,167
1774207892,lightftp,aflnet,9,nodes,22
1774207892,lightftp,aflnet,9,edges,167
1774208114,lightftp,aflnet,9,nodes,22
1774208114,lightftp,aflnet,9,edges,167
1774208166,lightftp,aflnet,9,nodes,22
1774208166,lightftp,aflnet,9,edges,167
1774208260,lightftp,aflnet,9,nodes,22
1774208260,lightftp,aflnet,9,edges,167
1774208380,lightftp,aflnet,9,nodes,22
1774208380,lightftp,aflnet,9,edges,167
1774208406,lightftp,aflnet,9,nodes,22
1774208406,lightftp,aflnet,9,edges,167
1774208504,lightftp,aflnet,9,nodes,22
1774208504,lightftp,aflnet,9,edges,167
1774208545,lightftp,aflnet,9,nodes,22
1774208545,lightftp,aflnet,9,edges,167
1774208581,lightftp,aflnet,9,nodes,22
1774208581,lightftp,aflnet,9,edges,167
1774208690,lightftp,aflnet,9,nodes,22
1774208690,lightftp,aflnet,9,edges,167
1774208803,lightftp,aflnet,9,nodes,22
1774208803,lightftp,aflnet,9,edges,167
1774208878,lightftp,aflnet,9,nodes,22
1774208878,lightftp,aflnet,9,edges,167
1774208936,lightftp,aflnet,9,nodes,22
1774208936,lightftp,aflnet,9,edges,167
1774208967,lightftp,aflnet,9,nodes,22
1774208967,lightftp,aflnet,9,edges,167
1774209121,lightftp,aflnet,9,nodes,22
1774209121,lightftp,aflnet,9,edges,167
1774209167,lightftp,aflnet,9,nodes,22
1774209167,lightftp,aflnet,9,edges,167
1774209203,lightftp,aflnet,9,nodes,22
1774209203,lightftp,aflnet,9,edges,167
1774209234,lightftp,aflnet,9,nodes,22
1774209234,lightftp,aflnet,9,edges,167
1774209358,lightftp,aflnet,9,nodes,22
1774209358,lightftp,aflnet,9,edges,167
1774209388,lightftp,aflnet,9,nodes,22
1774209388,lightftp,aflnet,9,edges,167
1774209450,lightftp,aflnet,9,nodes,22
1774209450,lightftp,aflnet,9,edges,167
1774209477,lightftp,aflnet,9,nodes,22
1774209477,lightftp,aflnet,9,edges,167
1774209590,lightftp,aflnet,9,nodes,22
1774209590,lightftp,aflnet,9,edges,167
1774209683,lightftp,aflnet,9,nodes,22
1774209683,lightftp,aflnet,9,edges,167
1774209698,lightftp,aflnet,9,nodes,22
1774209698,lightftp,aflnet,9,edges,167
1774209714,lightftp,aflnet,9,nodes,22
1774209714,lightftp,aflnet,9,edges,167
1774209853,lightftp,aflnet,9,nodes,22
1774209853,lightftp,aflnet,9,edges,167
1774209868,lightftp,aflnet,9,nodes,22
1774209868,lightftp,aflnet,9,edges,167
1774209914,lightftp,aflnet,9,nodes,22
1774209914,lightftp,aflnet,9,edges,167
1774209929,lightftp,aflnet,9,nodes,22
1774209929,lightftp,aflnet,9,edges,167
1774210014,lightftp,aflnet,9,nodes,22
1774210014,lightftp,aflnet,9,edges,167
1774210098,lightftp,aflnet,9,nodes,22
1774210098,lightftp,aflnet,9,edges,167
1774210129,lightftp,aflnet,9,nodes,22
1774210129,lightftp,aflnet,9,edges,167
1774210227,lightftp,aflnet,9,nodes,22
1774210227,lightftp,aflnet,9,edges,167
1774210288,lightftp,aflnet,9,nodes,22
1774210288,lightftp,aflnet,9,edges,167
1774210361,lightftp,aflnet,9,nodes,22
1774210361,lightftp,aflnet,9,edges,167
1774210386,lightftp,aflnet,9,nodes,22
1774210386,lightftp,aflnet,9,edges,167
1774210495,lightftp,aflnet,9,nodes,22
1774210495,lightftp,aflnet,9,edges,167
1774210582,lightftp,aflnet,9,nodes,22
1774210582,lightftp,aflnet,9,edges,167
1774210623,lightftp,aflnet,9,nodes,22
1774210623,lightftp,aflnet,9,edges,167
1774210685,lightftp,aflnet,9,nodes,22
1774210685,lightftp,aflnet,9,edges,167
1774210832,lightftp,aflnet,9,nodes,22
1774210832,lightftp,aflnet,9,edges,167
1774210837,lightftp,aflnet,9,nodes,22
1774210837,lightftp,aflnet,9,edges,167
1774210941,lightftp,aflnet,9,nodes,22
1774210941,lightftp,aflnet,9,edges,167
1774211055,lightftp,aflnet,9,nodes,22
1774211055,lightftp,aflnet,9,edges,167
1774211123,lightftp,aflnet,9,nodes,22
1774211123,lightftp,aflnet,9,edges,167
1774211269,lightftp,aflnet,9,nodes,22
1774211269,lightftp,aflnet,9,edges,167
1774211366,lightftp,aflnet,9,nodes,22
1774211366,lightftp,aflnet,9,edges,167
1774211402,lightftp,aflnet,9,nodes,22
1774211402,lightftp,aflnet,9,edges,167
1774211454,lightftp,aflnet,9,nodes,22
1774211454,lightftp,aflnet,9,edges,167
1774211565,lightftp,aflnet,9,nodes,22
1774211565,lightftp,aflnet,9,edges,167
1774211709,lightftp,aflnet,9,nodes,22
1774211709,lightftp,aflnet,9,edges,167
1774211724,lightftp,aflnet,9,nodes,22
1774211724,lightftp,aflnet,9,edges,167
1774211839,lightftp,aflnet,9,nodes,22
1774211839,lightftp,aflnet,9,edges,167
1774212056,lightftp,aflnet,9,nodes,22
1774212056,lightftp,aflnet,9,edges,167
1774212164,lightftp,aflnet,9,nodes,22
1774212164,lightftp,aflnet,9,edges,167
1774212200,lightftp,aflnet,9,nodes,22
1774212200,lightftp,aflnet,9,edges,167
1774212257,lightftp,aflnet,9,nodes,22
1774212257,lightftp,aflnet,9,edges,167
1774212355,lightftp,aflnet,9,nodes,22
1774212355,lightftp,aflnet,9,edges,167
1774212458,lightftp,aflnet,9,nodes,22
1774212458,lightftp,aflnet,9,edges,167
1774212624,lightftp,aflnet,9,nodes,22
1774212624,lightftp,aflnet,9,edges,167
1774212831,lightftp,aflnet,9,nodes,22
1774212831,lightftp,aflnet,9,edges,167
1774212897,lightftp,aflnet,9,nodes,22
1774212897,lightftp,aflnet,9,edges,167
1774212999,lightftp,aflnet,9,nodes,22
1774212999,lightftp,aflnet,9,edges,167
1774213046,lightftp,aflnet,9,nodes,22
1774213046,lightftp,aflnet,9,edges,168
1774213195,lightftp,aflnet,9,nodes,22
1774213195,lightftp,aflnet,9,edges,168
1774213242,lightftp,aflnet,9,nodes,22
1774213242,lightftp,aflnet,9,edges,168
1774213283,lightftp,aflnet,9,nodes,22
1774213283,lightftp,aflnet,9,edges,168
1774213288,lightftp,aflnet,9,nodes,22
1774213288,lightftp,aflnet,9,edges,168
1774213391,lightftp,aflnet,9,nodes,22
1774213391,lightftp,aflnet,9,edges,168
1774213500,lightftp,aflnet,9,nodes,22
1774213500,lightftp,aflnet,9,edges,168
1774213588,lightftp,aflnet,9,nodes,22
1774213588,lightftp,aflnet,9,edges,168
1774213635,lightftp,aflnet,9,nodes,22
1774213635,lightftp,aflnet,9,edges,168
1774213681,lightftp,aflnet,9,nodes,22
1774213681,lightftp,aflnet,9,edges,168
1774213779,lightftp,aflnet,9,nodes,22
1774213779,lightftp,aflnet,9,edges,168
1774213924,lightftp,aflnet,9,nodes,22
1774213924,lightftp,aflnet,9,edges,168
1774213960,lightftp,aflnet,9,nodes,22
1774213960,lightftp,aflnet,9,edges,168
1774214159,lightftp,aflnet,9,nodes,22
1774214159,lightftp,aflnet,9,edges,168
1774214270,lightftp,aflnet,9,nodes,22
1774214270,lightftp,aflnet,9,edges,168
1774214372,lightftp,aflnet,9,nodes,22
1774214372,lightftp,aflnet,9,edges,168
1774214424,lightftp,aflnet,9,nodes,22
1774214424,lightftp,aflnet,9,edges,168
1774214553,lightftp,aflnet,9,nodes,22
1774214553,lightftp,aflnet,9,edges,168
1774214579,lightftp,aflnet,9,nodes,22
1774214579,lightftp,aflnet,9,edges,168
1774214626,lightftp,aflnet,9,nodes,22
1774214626,lightftp,aflnet,9,edges,168
1774214751,lightftp,aflnet,9,nodes,22
1774214751,lightftp,aflnet,9,edges,168
1774214787,lightftp,aflnet,9,nodes,22
1774214787,lightftp,aflnet,9,edges,168
1774214808,lightftp,aflnet,9,nodes,22
1774214808,lightftp,aflnet,9,edges,168
1774214912,lightftp,aflnet,9,nodes,22
1774214912,lightftp,aflnet,9,edges,168
1774215028,lightftp,aflnet,9,nodes,22
1774215028,lightftp,aflnet,9,edges,168
1774215128,lightftp,aflnet,9,nodes,22
1774215128,lightftp,aflnet,9,edges,168
1774215200,lightftp,aflnet,9,nodes,22
1774215200,lightftp,aflnet,9,edges,168
1774215368,lightftp,aflnet,9,nodes,22
1774215368,lightftp,aflnet,9,edges,168
1774215461,lightftp,aflnet,9,nodes,22
1774215461,lightftp,aflnet,9,edges,168
1774215513,lightftp,aflnet,9,nodes,22
1774215513,lightftp,aflnet,9,edges,168
1774215628,lightftp,aflnet,9,nodes,22
1774215628,lightftp,aflnet,9,edges,168
1774215731,lightftp,aflnet,9,nodes,22
1774215731,lightftp,aflnet,9,edges,168
1774215850,lightftp,aflnet,9,nodes,22
1774215850,lightftp,aflnet,9,edges,168
1774215925,lightftp,aflnet,9,nodes,22
1774215925,lightftp,aflnet,9,edges,168
1774216087,lightftp,aflnet,9,nodes,22
1774216087,lightftp,aflnet,9,edges,168
1774216128,lightftp,aflnet,9,nodes,22
1774216128,lightftp,aflnet,9,edges,168
1774216231,lightftp,aflnet,9,nodes,22
1774216231,lightftp,aflnet,9,edges,168
1774216326,lightftp,aflnet,9,nodes,22
1774216326,lightftp,aflnet,9,edges,168
1774216430,lightftp,aflnet,9,nodes,22
1774216430,lightftp,aflnet,9,edges,168
1774216538,lightftp,aflnet,9,nodes,22
1774216538,lightftp,aflnet,9,edges,168
1774216611,lightftp,aflnet,9,nodes,22
1774216611,lightftp,aflnet,9,edges,168
1774216652,lightftp,aflnet,9,nodes,22
1774216652,lightftp,aflnet,9,edges,168
1774216784,lightftp,aflnet,9,nodes,22
1774216784,lightftp,aflnet,9,edges,168
1774216950,lightftp,aflnet,9,nodes,22
1774216950,lightftp,aflnet,9,edges,168
1774217028,lightftp,aflnet,9,nodes,22
1774217028,lightftp,aflnet,9,edges,168
1774217203,lightftp,aflnet,9,nodes,22
1774217203,lightftp,aflnet,9,edges,168
1774217353,lightftp,aflnet,9,nodes,22
1774217353,lightftp,aflnet,9,edges,168
1774217532,lightftp,aflnet,9,nodes,22
1774217532,lightftp,aflnet,9,edges,168
1774217567,lightftp,aflnet,9,nodes,22
1774217567,lightftp,aflnet,9,edges,168
1774217650,lightftp,aflnet,9,nodes,22
1774217650,lightftp,aflnet,9,edges,168
1774217691,lightftp,aflnet,9,nodes,22
1774217691,lightftp,aflnet,9,edges,168
1774217732,lightftp,aflnet,9,nodes,22
1774217732,lightftp,aflnet,9,edges,168
1774217892,lightftp,aflnet,9,nodes,22
1774217892,lightftp,aflnet,9,edges,168
1774218138,lightftp,aflnet,9,nodes,22
1774218138,lightftp,aflnet,9,edges,168
1774218169,lightftp,aflnet,9,nodes,22
1774218169,lightftp,aflnet,9,edges,168
1774218278,lightftp,aflnet,9,nodes,22
1774218278,lightftp,aflnet,9,edges,168
1774218308,lightftp,aflnet,9,nodes,22
1774218308,lightftp,aflnet,9,edges,168
1774218345,lightftp,aflnet,9,nodes,22
1774218345,lightftp,aflnet,9,edges,168
1774218396,lightftp,aflnet,9,nodes,22
1774218396,lightftp,aflnet,9,edges,168
1774218525,lightftp,aflnet,9,nodes,22
1774218525,lightftp,aflnet,9,edges,168
1774218546,lightftp,aflnet,9,nodes,22
1774218546,lightftp,aflnet,9,edges,168
1774218562,lightftp,aflnet,9,nodes,22
1774218562,lightftp,aflnet,9,edges,168
1774218802,lightftp,aflnet,9,nodes,22
1774218802,lightftp,aflnet,9,edges,168
1774218901,lightftp,aflnet,9,nodes,22
1774218901,lightftp,aflnet,9,edges,168
1774218995,lightftp,aflnet,9,nodes,22
1774218995,lightftp,aflnet,9,edges,168
1774219001,lightftp,aflnet,9,nodes,22
1774219001,lightftp,aflnet,9,edges,168
1774219114,lightftp,aflnet,9,nodes,22
1774219114,lightftp,aflnet,9,edges,168
1774219144,lightftp,aflnet,9,nodes,22
1774219144,lightftp,aflnet,9,edges,168
1774219192,lightftp,aflnet,9,nodes,22
1774219192,lightftp,aflnet,9,edges,168
1774219234,lightftp,aflnet,9,nodes,22
1774219234,lightftp,aflnet,9,edges,168
1774219382,lightftp,aflnet,9,nodes,22
1774219382,lightftp,aflnet,9,edges,168
1774219487,lightftp,aflnet,9,nodes,22
1774219487,lightftp,aflnet,9,edges,168
1774219577,lightftp,aflnet,9,nodes,22
1774219577,lightftp,aflnet,9,edges,168
1774219645,lightftp,aflnet,9,nodes,22
1774219645,lightftp,aflnet,9,edges,168
1774219707,lightftp,aflnet,9,nodes,22
1774219707,lightftp,aflnet,9,edges,168
1774219935,lightftp,aflnet,9,nodes,22
1774219935,lightftp,aflnet,9,edges,168
1774220052,lightftp,aflnet,9,nodes,22
