time,subject,fuzzer,run,state_type,state
1774220911,live555,aflnet,10,edges,101
1774220943,live555,aflnet,10,nodes,12
1774220943,live555,aflnet,10,edges,101
1774221031,live555,aflnet,10,nodes,12
1774221031,live555,aflnet,10,edges,101
1774221093,live555,aflnet,10,nodes,12
1774221093,live555,aflnet,10,edges,101
1774221174,live555,aflnet,10,nodes,12
1774221174,live555,aflnet,10,edges,101
1774221506,live555,aflnet,10,nodes,12
1774221506,live555,aflnet,10,edges,101
1774221528,live555,aflnet,10,nodes,12
1774221528,live555,aflnet,10,edges,101
1774221549,live555,aflnet,10,nodes,12
1774221549,live555,aflnet,10,edges,101
1774221683,live555,aflnet,10,nodes,12
1774221683,live555,aflnet,10,edges,101
1774221737,live555,aflnet,10,nodes,12
1774221737,live555,aflnet,10,edges,101
1774221979,live555,aflnet,10,nodes,12
1774221979,live555,aflnet,10,edges,101
1774222185,live555,aflnet,10,nodes,12
1774222185,live555,aflnet,10,edges,101
1774222445,live555,aflnet,10,nodes,12
1774222445,live555,aflnet,10,edges,101
1774222517,live555,aflnet,10,nodes,12
1774222517,live555,aflnet,10,edges,101
1774222735,live555,aflnet,10,nodes,12
1774222735,live555,aflnet,10,edges,101
1774222761,live555,aflnet,10,nodes,12
1774222761,live555,aflnet,10,edges,101
1774223039,live555,aflnet,10,nodes,12
1774223039,live555,aflnet,10,edges,101
1774223285,live555,aflnet,10,nodes,12
1774223285,live555,aflnet,10,edges,101
1774223505,live555,aflnet,10,nodes,12
1774223505,live555,aflnet,10,edges,101
1774223797,live555,aflnet,10,nodes,12
1774223797,live555,aflnet,10,edges,101
1774223802,live555,aflnet,10,nodes,12
1774223802,live555,aflnet,10,edges,101
1774223950,live555,aflnet,10,nodes,12
1774223950,live555,aflnet,10,edges,101
1774224156,live555,aflnet,10,nodes,12
1774224156,live555,aflnet,10,edges,101
1774224347,live555,aflnet,10,nodes,12
1774224347,live555,aflnet,10,edges,101
1774224541,live555,aflnet,10,nodes,12
1774224541,live555,aflnet,10,edges,101
1774224546,live555,aflnet,10,nodes,12
1774224546,live555,aflnet,10,edges,101
1774224659,live555,aflnet,10,nodes,12
1774224659,live555,aflnet,10,edges,101
1774224763,live555,aflnet,10,nodes,12
1774224763,live555,aflnet,10,edges,101
1774224862,live555,aflnet,10,nodes,12
1774224862,live555,aflnet,10,edges,101
1774224889,live555,aflnet,10,nodes,12
1774224889,live555,aflnet,10,edges,101
1774224963,live555,aflnet,10,nodes,12
1774224963,live555,aflnet,10,edges,101
1774225314,live555,aflnet,10,nodes,12
1774225314,live555,aflnet,10,edges,101
1774225464,live555,aflnet,10,nodes,12
1774225464,live555,aflnet,10,edges,101
1774225515,live555,aflnet,10,nodes,12
1774225515,live555,aflnet,10,edges,101
1774225652,live555,aflnet,10,nodes,12
1774225652,live555,aflnet,10,edges,101
1774225736,live555,aflnet,10,nodes,12
1774225736,live555,aflnet,10,edges,101
1774225756,live555,aflnet,10,nodes,12
1774225756,live555,aflnet,10,edges,101
1774225829,live555,aflnet,10,nodes,12
1774225829,live555,aflnet,10,edges,101
1774225942,live555,aflnet,10,nodes,12
1774225942,live555,aflnet,10,edges,101
1774226009,live555,aflnet,10,nodes,12
1774226009,live555,aflnet,10,edges,101
1774226050,live555,aflnet,10,nodes,12
1774226050,live555,aflnet,10,edges,101
1774226056,live555,aflnet,10,nodes,12
1774226056,live555,aflnet,10,edges,101
1774226061,live555,aflnet,10,nodes,12
1774226061,live555,aflnet,10,edges,101
1774226087,live555,aflnet,10,nodes,12
1774226087,live555,aflnet,10,edges,101
1774226237,live555,aflnet,10,nodes,12
1774226237,live555,aflnet,10,edges,101
1774226255,live555,aflnet,10,nodes,12
1774226255,live555,aflnet,10,edges,101
1774226422,live555,aflnet,10,nodes,12
1774226422,live555,aflnet,10,edges,101
1774226455,live555,aflnet,10,nodes,12
1774226455,live555,aflnet,10,edges,101
1774226971,live555,aflnet,10,nodes,12
1774226971,live555,aflnet,10,edges,101
1774227115,live555,aflnet,10,nodes,12
1774227115,live555,aflnet,10,edges,101
1774227290,live555,aflnet,10,nodes,12
1774227290,live555,aflnet,10,edges,101
1774227634,live555,aflnet,10,nodes,12
1774227634,live555,aflnet,10,edges,101
1774227698,live555,aflnet,10,nodes,12
1774227698,live555,aflnet,10,edges,101
1774227734,live555,aflnet,10,nodes,12
1774227734,live555,aflnet,10,edges,102
1774227941,live555,aflnet,10,nodes,12
1774227941,live555,aflnet,10,edges,102
1774227974,live555,aflnet,10,nodes,12
1774227974,live555,aflnet,10,edges,102
1774228076,live555,aflnet,10,nodes,12
1774228076,live555,aflnet,10,edges,102
1774228321,live555,aflnet,10,nodes,12
1774228321,live555,aflnet,10,edges,102
1774228414,live555,aflnet,10,nodes,12
1774228414,live555,aflnet,10,edges,102
1774228479,live555,aflnet,10,nodes,12
1774228479,live555,aflnet,10,edges,102
1774228485,live555,aflnet,10,nodes,12
1774228485,live555,aflnet,10,edges,102
1774228591,live555,aflnet,10,nodes,12
1774228591,live555,aflnet,10,edges,102
1774228906,live555,aflnet,10,nodes,12
1774228906,live555,aflnet,10,edges,102
1774229028,live555,aflnet,10,nodes,12
1774229028,live555,aflnet,10,edges,102
1774229085,live555,aflnet,10,nodes,12
1774229085,live555,aflnet,10,edges,103
1774229370,live555,aflnet,10,nodes,12
1774229370,live555,aflnet,10,edges,103
1774229396,live555,aflnet,10,nodes,12
1774229396,live555,aflnet,10,edges,103
1774229547,live555,aflnet,10,nodes,12
1774229547,live555,aflnet,10,edges,103
1774229693,live555,aflnet,10,nodes,12
1774229693,live555,aflnet,10,edges,103
1774229920,live555,aflnet,10,nodes,12
1774229920,live555,aflnet,10,edges,103
1774230122,live555,aflnet,10,nodes,12
1774230122,live555,aflnet,10,edges,103
1774230137,live555,aflnet,10,nodes,12
1774230137,live555,aflnet,10,edges,103
1774230198,live555,aflnet,10,nodes,12
1774230198,live555,aflnet,10,edges,103
1774230209,live555,aflnet,10,nodes,12
1774230209,live555,aflnet,10,edges,103
1774230595,live555,aflnet,10,nodes,12
1774230595,live555,aflnet,10,edges,103
1774230659,live555,aflnet,10,nodes,12
1774230659,live555,aflnet,10,edges,103
1774230686,live555,aflnet,10,nodes,12
1774230686,live555,aflnet,10,edges,103
1774230877,live555,aflnet,10,nodes,12
1774230877,live555,aflnet,10,edges,103
1774231126,live555,aflnet,10,nodes,12
1774231126,live555,aflnet,10,edges,103
1774231213,live555,aflnet,10,nodes,12
1774231213,live555,aflnet,10,edges,103
1774231228,live555,aflnet,10,nodes,12
1774231228,live555,aflnet,10,edges,103
1774231306,live555,aflnet,10,nodes,12
1774231306,live555,aflnet,10,edges,103
1774231456,live555,aflnet,10,nodes,12
1774231456,live555,aflnet,10,edges,103
1774231477,live555,aflnet,10,nodes,12
1774231477,live555,aflnet,10,edges,103
1774231539,live555,aflnet,10,nodes,12
1774231539,live555,aflnet,10,edges,103
1774231592,live555,aflnet,10,nodes,12
1774231592,live555,aflnet,10,edges,103
1774231793,live555,aflnet,10,nodes,12
1774231793,live555,aflnet,10,edges,103
1774231814,live555,aflnet,10,nodes,12
1774231814,live555,aflnet,10,edges,103
1774231829,live555,aflnet,10,nodes,12
1774231829,live555,aflnet,10,edges,103
1774232352,live555,aflnet,10,nodes,12
1774232352,live555,aflnet,10,edges,103
1774232555,live555,aflnet,10,nodes,12
1774232555,live555,aflnet,10,edges,103
1774232617,live555,aflnet,10,nodes,12
1774232617,live555,aflnet,10,edges,103
1774232789,live555,aflnet,10,nodes,12
1774232789,live555,aflnet,10,edges,103
1774233031,live555,aflnet,10,nodes,12
1774233031,live555,aflnet,10,edges,103
1774233161,live555,aflnet,10,nodes,12
1774233161,live555,aflnet,10,edges,103
1774233328,live555,aflnet,10,nodes,12
1774233328,live555,aflnet,10,edges,103
1774233461,live555,aflnet,10,nodes,12
1774233461,live555,aflnet,10,edges,103
1774233513,live555,aflnet,10,nodes,12
1774233513,live555,aflnet,10,edges,103
1774233632,live555,aflnet,10,nodes,12
1774233632,live555,aflnet,10,edges,103
1774233699,live555,aflnet,10,nodes,12
1774233699,live555,aflnet,10,edges,103
1774233813,live555,aflnet,10,nodes,12
1774233813,live555,aflnet,10,edges,103
1774233824,live555,aflnet,10,nodes,12
1774233824,live555,aflnet,10,edges,103
1774233829,live555,aflnet,10,nodes,12
1774233829,live555,aflnet,10,edges,106
1774233901,live555,aflnet,10,nodes,12
1774233901,live555,aflnet,10,edges,108
1774234155,live555,aflnet,10,nodes,12
1774234155,live555,aflnet,10,edges,108
1774234211,live555,aflnet,10,nodes,12
1774234211,live555,aflnet,10,edges,108
1774234253,live555,aflnet,10,nodes,12
1774234253,live555,aflnet,10,edges,108
1774234397,live555,aflnet,10,nodes,12
1774234397,live555,aflnet,10,edges,108
1774234484,live555,aflnet,10,nodes,12
1774234484,live555,aflnet,10,edges,108
1774234736,live555,aflnet,10,nodes,12
1774234736,live555,aflnet,10,edges,108
1774234762,live555,aflnet,10,nodes,12
1774234762,live555,aflnet,10,edges,108
1774234932,live555,aflnet,10,nodes,12
1774234932,live555,aflnet,10,edges,108
1774234968,live555,aflnet,10,nodes,12
1774234968,live555,aflnet,10,edges,108
1774235067,live555,aflnet,10,nodes,12
1774235067,live555,aflnet,10,edges,108
1774235130,live555,aflnet,10,nodes,12
1774235130,live555,aflnet,10,edges,108
1774235140,live555,aflnet,10,nodes,12
1774235140,live555,aflnet,10,edges,108
1774235151,live555,aflnet,10,nodes,12
1774235151,live555,aflnet,10,edges,108
1774235182,live555,aflnet,10,nodes,12
1774235182,live555,aflnet,10,edges,108
1774235369,live555,aflnet,10,nodes,12
1774235369,live555,aflnet,10,edges,108
1774235389,live555,aflnet,10,nodes,12
1774235389,live555,aflnet,10,edges,108
1774235467,live555,aflnet,10,nodes,12
1774235467,live555,aflnet,10,edges,108
1774235761,live555,aflnet,10,nodes,12
1774235761,live555,aflnet,10,edges,108
1774235977,live555,aflnet,10,nodes,12
1774235977,live555,aflnet,10,edges,108
1774236152,live555,aflnet,10,nodes,12
1774236152,live555,aflnet,10,edges,108
1774236349,live555,aflnet,10,nodes,12
1774236349,live555,aflnet,10,edges,108
1774236756,live555,aflnet,10,nodes,12
1774236756,live555,aflnet,10,edges,108
1774236778,live555,aflnet,10,nodes,12
1774236778,live555,aflnet,10,edges,108
1774236883,live555,aflnet,10,nodes,12
1774236883,live555,aflnet,10,edges,108
1774236888,live555,aflnet,10,nodes,12
1774236888,live555,aflnet,10,edges,108
1774236900,live555,aflnet,10,nodes,12
1774236900,live555,aflnet,10,edges,108
1774236921,live555,aflnet,10,nodes,12
1774236921,live555,aflnet,10,edges,108
1774237018,live555,aflnet,10,nodes,12
1774237018,live555,aflnet,10,edges,108
1774237306,live555,aflnet,10,nodes,12
1774237306,live555,aflnet,10,edges,108
1774237436,live555,aflnet,10,nodes,12
1774237436,live555,aflnet,10,edges,108
1774237452,live555,aflnet,10,nodes,12
1774237452,live555,aflnet,10,edges,108
1774237603,live555,aflnet,10,nodes,12
1774237603,live555,aflnet,10,edges,108
1774237640,live555,aflnet,10,nodes,12
1774237640,live555,aflnet,10,edges,108
1774237774,live555,aflnet,10,nodes,12
1774237774,live555,aflnet,10,edges,108
1774237976,live555,aflnet,10,nodes,12
1774237976,live555,aflnet,10,edges,108
1774238077,live555,aflnet,10,nodes,12
1774238077,live555,aflnet,10,edges,108
1774238191,live555,aflnet,10,nodes,12
1774238191,live555,aflnet,10,edges,108
1774238367,live555,aflnet,10,nodes,12
1774238367,live555,aflnet,10,edges,108
1774238383,live555,aflnet,10,nodes,12
1774238383,live555,aflnet,10,edges,108
1774238414,live555,aflnet,10,nodes,12
1774238414,live555,aflnet,10,edges,108
1774238724,live555,aflnet,10,nodes,12
1774238724,live555,aflnet,10,edges,108
1774238928,live555,aflnet,10,nodes,12
1774238928,live555,aflnet,10,edges,108
1774239268,live555,aflnet,10,nodes,12
1774239268,live555,aflnet,10,edges,108
1774239300,live555,aflnet,10,nodes,12
1774239300,live555,aflnet,10,edges,108
1774239377,live555,aflnet,10,nodes,12
1774239377,live555,aflnet,10,edges,108
1774239615,live555,aflnet,10,nodes,12
1774239615,live555,aflnet,10,edges,108
1774239620,live555,aflnet,10,nodes,12
1774239620,live555,aflnet,10,edges,108
1774239802,live555,aflnet,10,nodes,12
1774239802,live555,aflnet,10,edges,108
1774240286,live555,aflnet,10,nodes,12
1774240286,live555,aflnet,10,edges,108
1774240426,live555,aflnet,10,nodes,12
1774240426,live555,aflnet,10,edges,108
1774240473,live555,aflnet,10,nodes,12
1774240473,live555,aflnet,10,edges,108
1774240935,live555,aflnet,10,nodes,12
1774240935,live555,aflnet,10,edges,108
1774241012,live555,aflnet,10,nodes,12
1774241012,live555,aflnet,10,edges,108
1774241017,live555,aflnet,10,nodes,12
1774241017,live555,aflnet,10,edges,108
1774241086,live555,aflnet,10,nodes,12
1774241086,live555,aflnet,10,edges,108
1774241102,live555,aflnet,10,nodes,12
1774241102,live555,aflnet,10,edges,108
1774241390,live555,aflnet,10,nodes,12
1774241390,live555,aflnet,10,edges,108
1774241590,live555,aflnet,10,nodes,12
1774241590,live555,aflnet,10,edges,108
1774241797,live555,aflnet,10,nodes,12
1774241797,live555,aflnet,10,edges,108
1774242070,live555,aflnet,10,nodes,12
1774242070,live555,aflnet,10,edges,108
1774242311,live555,aflnet,10,nodes,12
1774242311,live555,aflnet,10,edges,108
1774242540,live555,aflnet,10,nodes,12
1774242540,live555,aflnet,10,edges,108
1774242582,live555,aflnet,10,nodes,12
1774242582,live555,aflnet,10,edges,108
1774242608,live555,aflnet,10,nodes,12
1774242608,live555,aflnet,10,edges,108
1774242623,live555,aflnet,10,nodes,12
1774242623,live555,aflnet,10,edges,108
1774242680,live555,aflnet,10,nodes,12
1774242680,live555,aflnet,10,edges,108
1774242873,live555,aflnet,10,nodes,12
1774242873,live555,aflnet,10,edges,108
1774243074,live555,aflnet,10,nodes,12
1774243074,live555,aflnet,10,edges,108
1774243101,live555,aflnet,10,nodes,12
1774243101,live555,aflnet,10,edges,108
1774243121,live555,aflnet,10,nodes,12
1774243121,live555,aflnet,10,edges,108
1774243132,live555,aflnet,10,nodes,12
1774243132,live555,aflnet,10,edges,108
1774243153,live555,aflnet,10,nodes,12
1774243153,live555,aflnet,10,edges,108
1774243268,live555,aflnet,10,nodes,12
1774243268,live555,aflnet,10,edges,108
1774243278,live555,aflnet,10,nodes,12
1774243278,live555,aflnet,10,edges,108
1774243315,live555,aflnet,10,nodes,12
1774243315,live555,aflnet,10,edges,108
1774243467,live555,aflnet,10,nodes,12
1774243467,live555,aflnet,10,edges,108
1774243478,live555,aflnet,10,nodes,12
1774243478,live555,aflnet,10,edges,108
1774243509,live555,aflnet,10,nodes,12
1774243509,live555,aflnet,10,edges,108
1774243833,live555,aflnet,10,nodes,12
1774243833,live555,aflnet,10,edges,108
1774244108,live555,aflnet,10,nodes,12
1774244108,live555,aflnet,10,edges,108
1774244177,live555,aflnet,10,nodes,12
1774244177,live555,aflnet,10,edges,108
1774244422,live555,aflnet,10,nodes,12
1774244422,live555,aflnet,10,edges,108
1774244549,live555,aflnet,10,nodes,12
1774244549,live555,aflnet,10,edges,108
1774244908,live555,aflnet,10,nodes,12
1774244908,live555,aflnet,10,edges,108
1774244945,live555,aflnet,10,nodes,12
1774244945,live555,aflnet,10,edges,108
1774244950,live555,aflnet,10,nodes,12
1774244950,live555,aflnet,10,edges,108
1774244967,live555,aflnet,10,nodes,12
1774244967,live555,aflnet,10,edges,108
1774245035,live555,aflnet,10,nodes,12
1774245035,live555,aflnet,10,edges,108
1774245260,live555,aflnet,10,nodes,12
1774245260,live555,aflnet,10,edges,108
1774245360,live555,aflnet,10,nodes,12
1774245360,live555,aflnet,10,edges,108
1774245623,live555,aflnet,10,nodes,12
1774245623,live555,aflnet,10,edges,108
1774245744,live555,aflnet,10,nodes,12
1774245744,live555,aflnet,10,edges,108
1774245910,live555,aflnet,10,nodes,12
1774245910,live555,aflnet,10,edges,108
1774246206,live555,aflnet,10,nodes,12
1774246206,live555,aflnet,10,edges,108
1774246423,live555,aflnet,10,nodes,12
1774246423,live555,aflnet,10,edges,108
1774246694,live555,aflnet,10,nodes,12
1774246694,live555,aflnet,10,edges,108
1774246967,live555,aflnet,10,nodes,12
1774246967,live555,aflnet,10,edges,108
1774247246,live555,aflnet,10,nodes,12
1774247246,live555,aflnet,10,edges,108
1774247512,live555,aflnet,10,nodes,12
1774247512,live555,aflnet,10,edges,108
1774247774,live555,aflnet,10,nodes,12
1774247774,live555,aflnet,10,edges,108
1774248032,live555,aflnet,10,nodes,12
1774248032,live555,aflnet,10,edges,108
1774248296,live555,aflnet,10,nodes,12
1774248296,live555,aflnet,10,edges,108
1774248825,live555,aflnet,10,nodes,12
1774248825,live555,aflnet,10,edges,108
1774248830,live555,aflnet,10,nodes,12
1774248830,live555,aflnet,10,edges,108
1774248846,live555,aflnet,10,nodes,12
1774248846,live555,aflnet,10,edges,108
1774249276,live555,aflnet,10,nodes,12
1774249276,live555,aflnet,10,edges,108
1774249291,live555,aflnet,10,nodes,12
1774249291,live555,aflnet,10,edges,108
1774249409,live555,aflnet,10,nodes,12
1774249409,live555,aflnet,10,edges,108
1774249420,live555,aflnet,10,nodes,12
1774249420,live555,aflnet,10,edges,108
1774249451,live555,aflnet,10,nodes,12
1774249451,live555,aflnet,10,edges,108
1774249666,live555,aflnet,10,nodes,12
1774249666,live555,aflnet,10,edges,108
1774249810,live555,aflnet,10,nodes,12
1774249810,live555,aflnet,10,edges,108
1774249909,live555,aflnet,10,nodes,12
1774249909,live555,aflnet,10,edges,108
1774250002,live555,aflnet,10,nodes,12
1774250002,live555,aflnet,10,edges,108
1774250117,live555,aflnet,10,nodes,12
1774250117,live555,aflnet,10,edges,108
1774250144,live555,aflnet,10,nodes,12
1774250144,live555,aflnet,10,edges,108
1774250302,live555,aflnet,10,nodes,12
1774250302,live555,aflnet,10,edges,108
1774250322,live555,aflnet,10,nodes,12
1774250322,live555,aflnet,10,edges,108
1774250551,live555,aflnet,10,nodes,12
1774250551,live555,aflnet,10,edges,108
1774250784,live555,aflnet,10,nodes,12
1774250784,live555,aflnet,10,edges,108
1774251016,live555,aflnet,10,nodes,12
1774251016,live555,aflnet,10,edges,108
1774251140,live555,aflnet,10,nodes,12
1774251140,live555,aflnet,10,edges,108
1774251359,live555,aflnet,10,nodes,12
1774251359,live555,aflnet,10,edges,108
1774251374,live555,aflnet,10,nodes,12
1774251374,live555,aflnet,10,edges,108
1774251395,live555,aflnet,10,nodes,12
1774251395,live555,aflnet,10,edges,108
1774251410,live555,aflnet,10,nodes,12
1774251410,live555,aflnet,10,edges,108
1774251658,live555,aflnet,10,nodes,12
1774251658,live555,aflnet,10,edges,108
1774251678,live555,aflnet,10,nodes,12
1774251678,live555,aflnet,10,edges,108
1774251709,live555,aflnet,10,nodes,12
1774251709,live555,aflnet,10,edges,108
1774251900,live555,aflnet,10,nodes,12
1774251900,live555,aflnet,10,edges,108
1774251938,live555,aflnet,10,nodes,12
1774251938,live555,aflnet,10,edges,108
1774252073,live555,aflnet,10,nodes,12
1774252073,live555,aflnet,10,edges,108
1774252193,live555,aflnet,10,nodes,12
1774252193,live555,aflnet,10,edges,108
1774252613,live555,aflnet,10,nodes,12
1774252613,live555,aflnet,10,edges,108
1774252831,live555,aflnet,10,nodes,12
1774252831,live555,aflnet,10,edges,108
1774252892,live555,aflnet,10,nodes,12
1774252892,live555,aflnet,10,edges,108
1774253006,live555,aflnet,10,nodes,12
1774253006,live555,aflnet,10,edges,108
1774253590,live555,aflnet,10,nodes,12
1774253590,live555,aflnet,10,edges,108
1774253874,live555,aflnet,10,nodes,12
1774253874,live555,aflnet,10,edges,108
1774253998,live555,aflnet,10,nodes,12
1774253998,live555,aflnet,10,edges,108
1774254009,live555,aflnet,10,nodes,12
1774254009,live555,aflnet,10,edges,108
1774254076,live555,aflnet,10,nodes,12
1774254076,live555,aflnet,10,edges,108
1774254248,live555,aflnet,10,nodes,12
1774254248,live555,aflnet,10,edges,108
1774254569,live555,aflnet,10,nodes,12
1774254569,live555,aflnet,10,edges,108
1774254925,live555,aflnet,10,nodes,12
1774254925,live555,aflnet,10,edges,108
1774255065,live555,aflnet,10,nodes,12
1774255065,live555,aflnet,10,edges,108
1774255112,live555,aflnet,10,nodes,12
1774255112,live555,aflnet,10,edges,108
1774255139,live555,aflnet,10,nodes,12
1774255139,live555,aflnet,10,edges,108
1774255483,live555,aflnet,10,nodes,12
1774255483,live555,aflnet,10,edges,108
1774255520,live555,aflnet,10,nodes,12
1774255520,live555,aflnet,10,edges,108
1774255596,live555,aflnet,10,nodes,12
1774255596,live555,aflnet,10,edges,108
1774255731,live555,aflnet,10,nodes,12
1774255731,live555,aflnet,10,edges,108
1774255770,live555,aflnet,10,nodes,12
1774255770,live555,aflnet,10,edges,108
1774256193,live555,aflnet,10,nodes,12
1774256193,live555,aflnet,10,edges,108
1774256219,live555,aflnet,10,nodes,12
1774256219,live555,aflnet,10,edges,109
1774256561,live555,aflnet,10,nodes,12
1774256561,live555,aflnet,10,edges,109
1774256649,live555,aflnet,10,nodes,12
1774256649,live555,aflnet,10,edges,109
1774256897,live555,aflnet,10,nodes,12
1774256897,live555,aflnet,10,edges,109
1774257313,live555,aflnet,10,nodes,12
1774257313,live555,aflnet,10,edges,109
1774257565,live555,aflnet,10,nodes,12
1774257565,live555,aflnet,10,edges,109
1774257992,live555,aflnet,10,nodes,12
1774257992,live555,aflnet,10,edges,109
1774258127,live555,aflnet,10,nodes,12
1774258127,live555,aflnet,10,edges,109
1774258225,live555,aflnet,10,nodes,12
1774258225,live555,aflnet,10,edges,109
1774258303,live555,aflnet,10,nodes,12
1774258303,live555,aflnet,10,edges,109
1774258324,live555,aflnet,10,nodes,12
1774258324,live555,aflnet,10,edges,109
1774258401,live555,aflnet,10,nodes,12
1774258401,live555,aflnet,10,edges,109
1774258406,live555,aflnet,10,nodes,12
1774258406,live555,aflnet,10,edges,109
1774258417,live555,aflnet,10,nodes,12
1774258417,live555,aflnet,10,edges,109
1774258432,live555,aflnet,10,nodes,12
1774258432,live555,aflnet,10,edges,109
1774258437,live555,aflnet,10,nodes,12
1774258437,live555,aflnet,10,edges,109
1774258572,live555,aflnet,10,nodes,12
1774258572,live555,aflnet,10,edges,109
1774258811,live555,aflnet,10,nodes,12
1774258811,live555,aflnet,10,edges,109
1774258971,live555,aflnet,10,nodes,12
1774258971,live555,aflnet,10,edges,109
1774259079,live555,aflnet,10,nodes,12
1774259079,live555,aflnet,10,edges,109
1774259199,live555,aflnet,10,nodes,12
1774259199,live555,aflnet,10,edges,109
1774259209,live555,aflnet,10,nodes,12
1774259209,live555,aflnet,10,edges,109
1774259214,live555,aflnet,10,nodes,12
1774259214,live555,aflnet,10,edges,109
1774259225,live555,aflnet,10,nodes,12
1774259225,live555,aflnet,10,edges,109
1774259235,live555,aflnet,10,nodes,12
1774259235,live555,aflnet,10,edges,109
1774259245,live555,aflnet,10,nodes,12
1774259245,live555,aflnet,10,edges,109
1774259256,live555,aflnet,10,nodes,12
1774259256,live555,aflnet,10,edges,109
1774259450,live555,aflnet,10,nodes,12
1774259450,live555,aflnet,10,edges,109
1774259654,live555,aflnet,10,nodes,12
1774259654,live555,aflnet,10,edges,109
1774259659,live555,aflnet,10,nodes,12
1774259659,live555,aflnet,10,edges,109
1774259970,live555,aflnet,10,nodes,12
1774259970,live555,aflnet,10,edges,109
1774259986,live555,aflnet,10,nodes,12
1774259986,live555,aflnet,10,edges,109
1774260090,live555,aflnet,10,nodes,12
1774260090,live555,aflnet,10,edges,109
1774260236,live555,aflnet,10,nodes,12
1774260236,live555,aflnet,10,edges,109
1774260304,live555,aflnet,10,nodes,12
1774260304,live555,aflnet,10,edges,109
1774260470,live555,aflnet,10,nodes,12
1774260470,live555,aflnet,10,edges,109
1774260755,live555,aflnet,10,nodes,12
1774260755,live555,aflnet,10,edges,109
1774260888,live555,aflnet,10,nodes,12
1774260888,live555,aflnet,10,edges,109
1774261030,live555,aflnet,10,nodes,12
1774261030,live555,aflnet,10,edges,109
1774261243,live555,aflnet,10,nodes,12
1774261243,live555,aflnet,10,edges,109
1774261362,live555,aflnet,10,nodes,12
1774261362,live555,aflnet,10,edges,109
1774261630,live555,aflnet,10,nodes,12
1774261630,live555,aflnet,10,edges,109
1774261896,live555,aflnet,10,nodes,12
1774261896,live555,aflnet,10,edges,109
1774261906,live555,aflnet,10,nodes,12
1774261906,live555,aflnet,10,edges,109
1774261957,live555,aflnet,10,nodes,12
1774261957,live555,aflnet,10,edges,109
1774261999,live555,aflnet,10,nodes,12
1774261999,live555,aflnet,10,edges,109
1774262231,live555,aflnet,10,nodes,12
1774262231,live555,aflnet,10,edges,109
1774262432,live555,aflnet,10,nodes,12
1774262432,live555,aflnet,10,edges,109
1774262680,live555,aflnet,10,nodes,12
1774262680,live555,aflnet,10,edges,109
1774262702,live555,aflnet,10,nodes,12
1774262702,live555,aflnet,10,edges,109
1773675581,live555,chatafl,1,nodes,13
1773675581,live555,chatafl,1,edges,65
1773675586,live555,chatafl,1,nodes,13
1773675586,live555,chatafl,1,edges,67
1773675591,live555,chatafl,1,nodes,13
1773675591,live555,chatafl,1,edges,70
1773675596,live555,chatafl,1,nodes,13
1773675596,live555,chatafl,1,edges,71
1773675601,live555,chatafl,1,nodes,13
1773675601,live555,chatafl,1,edges,71
1773675606,live555,chatafl,1,nodes,13
1773675606,live555,chatafl,1,edges,72
1773675612,live555,chatafl,1,nodes,13
1773675612,live555,chatafl,1,edges,75
1773675617,live555,chatafl,1,nodes,13
1773675617,live555,chatafl,1,edges,75
1773675622,live555,chatafl,1,nodes,13
1773675622,live555,chatafl,1,edges,75
1773675627,live555,chatafl,1,nodes,13
1773675627,live555,chatafl,1,edges,76
1773675632,live555,chatafl,1,nodes,13
1773675632,live555,chatafl,1,edges,78
1773675637,live555,chatafl,1,nodes,13
1773675637,live555,chatafl,1,edges,78
1773675642,live555,chatafl,1,nodes,13
1773675642,live555,chatafl,1,edges,78
1773675647,live555,chatafl,1,nodes,13
1773675647,live555,chatafl,1,edges,78
1773675652,live555,chatafl,1,nodes,13
1773675652,live555,chatafl,1,edges,78
1773675657,live555,chatafl,1,nodes,13
1773675657,live555,chatafl,1,edges,78
1773675662,live555,chatafl,1,nodes,13
1773675662,live555,chatafl,1,edges,79
1773675668,live555,chatafl,1,nodes,13
1773675668,live555,chatafl,1,edges,80
1773675673,live555,chatafl,1,nodes,13
1773675673,live555,chatafl,1,edges,80
1773675678,live555,chatafl,1,nodes,13
1773675678,live555,chatafl,1,edges,81
1773675683,live555,chatafl,1,nodes,13
1773675683,live555,chatafl,1,edges,81
1773675688,live555,chatafl,1,nodes,13
1773675688,live555,chatafl,1,edges,81
1773675693,live555,chatafl,1,nodes,13
1773675693,live555,chatafl,1,edges,81
1773675698,live555,chatafl,1,nodes,13
1773675698,live555,chatafl,1,edges,81
1773675703,live555,chatafl,1,nodes,13
1773675703,live555,chatafl,1,edges,82
1773675708,live555,chatafl,1,nodes,13
1773675708,live555,chatafl,1,edges,82
1773675713,live555,chatafl,1,nodes,13
1773675713,live555,chatafl,1,edges,83
1773675718,live555,chatafl,1,nodes,13
1773675718,live555,chatafl,1,edges,84
1773675724,live555,chatafl,1,nodes,13
1773675724,live555,chatafl,1,edges,84
1773675734,live555,chatafl,1,nodes,13
1773675734,live555,chatafl,1,edges,84
1773675739,live555,chatafl,1,nodes,13
1773675739,live555,chatafl,1,edges,84
1773675744,live555,chatafl,1,nodes,13
1773675744,live555,chatafl,1,edges,85
1773675749,live555,chatafl,1,nodes,13
1773675749,live555,chatafl,1,edges,85
1773675755,live555,chatafl,1,nodes,13
