time,subject,fuzzer,run,state_type,state
1772026340,exim,chatafl_opt,1,nodes,16
1772026340,exim,chatafl_opt,1,edges,71
1772026388,exim,chatafl_opt,1,nodes,16
1772026388,exim,chatafl_opt,1,edges,71
1772026415,exim,chatafl_opt,1,nodes,16
1772026415,exim,chatafl_opt,1,edges,71
1772026432,exim,chatafl_opt,1,nodes,16
1772026432,exim,chatafl_opt,1,edges,71
1772026492,exim,chatafl_opt,1,nodes,16
1772026492,exim,chatafl_opt,1,edges,71
1772026524,exim,chatafl_opt,1,nodes,16
1772026524,exim,chatafl_opt,1,edges,71
1772026548,exim,chatafl_opt,1,nodes,16
1772026548,exim,chatafl_opt,1,edges,71
1772026574,exim,chatafl_opt,1,nodes,16
1772026574,exim,chatafl_opt,1,edges,71
1772026579,exim,chatafl_opt,1,nodes,16
1772026579,exim,chatafl_opt,1,edges,71
1772026591,exim,chatafl_opt,1,nodes,16
1772026591,exim,chatafl_opt,1,edges,71
1772026638,exim,chatafl_opt,1,nodes,16
1772026638,exim,chatafl_opt,1,edges,71
1772026652,exim,chatafl_opt,1,nodes,16
1772026652,exim,chatafl_opt,1,edges,71
1772026680,exim,chatafl_opt,1,nodes,16
1772026680,exim,chatafl_opt,1,edges,71
1772026715,exim,chatafl_opt,1,nodes,16
1772026715,exim,chatafl_opt,1,edges,71
1772026746,exim,chatafl_opt,1,nodes,16
1772026746,exim,chatafl_opt,1,edges,72
1772026758,exim,chatafl_opt,1,nodes,16
1772026758,exim,chatafl_opt,1,edges,74
1772026882,exim,chatafl_opt,1,nodes,16
1772026882,exim,chatafl_opt,1,edges,74
1772026991,exim,chatafl_opt,1,nodes,16
1772026991,exim,chatafl_opt,1,edges,74
1772026996,exim,chatafl_opt,1,nodes,16
1772026996,exim,chatafl_opt,1,edges,74
1772027001,exim,chatafl_opt,1,nodes,16
1772027001,exim,chatafl_opt,1,edges,74
1772027006,exim,chatafl_opt,1,nodes,16
1772027006,exim,chatafl_opt,1,edges,74
1772027011,exim,chatafl_opt,1,nodes,16
1772027011,exim,chatafl_opt,1,edges,74
1772027019,exim,chatafl_opt,1,nodes,16
1772027019,exim,chatafl_opt,1,edges,74
1772027048,exim,chatafl_opt,1,nodes,16
1772027048,exim,chatafl_opt,1,edges,74
1772027061,exim,chatafl_opt,1,nodes,16
1772027061,exim,chatafl_opt,1,edges,74
1772027066,exim,chatafl_opt,1,nodes,16
1772027066,exim,chatafl_opt,1,edges,74
1772027071,exim,chatafl_opt,1,nodes,16
1772027071,exim,chatafl_opt,1,edges,74
1772027079,exim,chatafl_opt,1,nodes,16
1772027079,exim,chatafl_opt,1,edges,74
1772027190,exim,chatafl_opt,1,nodes,16
1772027190,exim,chatafl_opt,1,edges,74
1772027222,exim,chatafl_opt,1,nodes,16
1772027222,exim,chatafl_opt,1,edges,74
1772027229,exim,chatafl_opt,1,nodes,16
1772027229,exim,chatafl_opt,1,edges,74
1772027255,exim,chatafl_opt,1,nodes,16
1772027255,exim,chatafl_opt,1,edges,74
1772027260,exim,chatafl_opt,1,nodes,16
1772027260,exim,chatafl_opt,1,edges,74
1772027265,exim,chatafl_opt,1,nodes,16
1772027265,exim,chatafl_opt,1,edges,74
1772027272,exim,chatafl_opt,1,nodes,16
1772027272,exim,chatafl_opt,1,edges,74
1772027277,exim,chatafl_opt,1,nodes,16
1772027277,exim,chatafl_opt,1,edges,74
1772027283,exim,chatafl_opt,1,nodes,16
1772027283,exim,chatafl_opt,1,edges,76
1772027288,exim,chatafl_opt,1,nodes,16
1772027288,exim,chatafl_opt,1,edges,76
1772027293,exim,chatafl_opt,1,nodes,16
1772027293,exim,chatafl_opt,1,edges,76
1772027315,exim,chatafl_opt,1,nodes,16
1772027315,exim,chatafl_opt,1,edges,76
1772027326,exim,chatafl_opt,1,nodes,16
1772027326,exim,chatafl_opt,1,edges,77
1772027331,exim,chatafl_opt,1,nodes,16
1772027331,exim,chatafl_opt,1,edges,77
1772027344,exim,chatafl_opt,1,nodes,16
1772027344,exim,chatafl_opt,1,edges,77
1772027349,exim,chatafl_opt,1,nodes,16
1772027349,exim,chatafl_opt,1,edges,77
1772027354,exim,chatafl_opt,1,nodes,16
1772027354,exim,chatafl_opt,1,edges,77
1772027359,exim,chatafl_opt,1,nodes,16
1772027359,exim,chatafl_opt,1,edges,77
1772027366,exim,chatafl_opt,1,nodes,16
1772027366,exim,chatafl_opt,1,edges,77
1772027374,exim,chatafl_opt,1,nodes,16
1772027374,exim,chatafl_opt,1,edges,77
1772027415,exim,chatafl_opt,1,nodes,16
1772027415,exim,chatafl_opt,1,edges,77
1772027443,exim,chatafl_opt,1,nodes,16
1772027443,exim,chatafl_opt,1,edges,77
1772027476,exim,chatafl_opt,1,nodes,16
1772027476,exim,chatafl_opt,1,edges,78
1772027500,exim,chatafl_opt,1,nodes,16
1772027500,exim,chatafl_opt,1,edges,78
1772027506,exim,chatafl_opt,1,nodes,16
1772027506,exim,chatafl_opt,1,edges,78
1772027511,exim,chatafl_opt,1,nodes,16
1772027511,exim,chatafl_opt,1,edges,78
1772027518,exim,chatafl_opt,1,nodes,16
1772027518,exim,chatafl_opt,1,edges,78
1772027544,exim,chatafl_opt,1,nodes,16
1772027544,exim,chatafl_opt,1,edges,78
1772027550,exim,chatafl_opt,1,nodes,16
1772027550,exim,chatafl_opt,1,edges,78
1772027561,exim,chatafl_opt,1,nodes,16
1772027561,exim,chatafl_opt,1,edges,78
1772027567,exim,chatafl_opt,1,nodes,16
1772027567,exim,chatafl_opt,1,edges,78
1772027580,exim,chatafl_opt,1,nodes,16
1772027580,exim,chatafl_opt,1,edges,78
1772027588,exim,chatafl_opt,1,nodes,16
1772027588,exim,chatafl_opt,1,edges,78
1772027593,exim,chatafl_opt,1,nodes,16
1772027593,exim,chatafl_opt,1,edges,78
1772027600,exim,chatafl_opt,1,nodes,16
1772027600,exim,chatafl_opt,1,edges,78
1772027641,exim,chatafl_opt,1,nodes,16
1772027641,exim,chatafl_opt,1,edges,78
1772027653,exim,chatafl_opt,1,nodes,16
1772027653,exim,chatafl_opt,1,edges,78
1772027667,exim,chatafl_opt,1,nodes,16
1772027667,exim,chatafl_opt,1,edges,78
1772027781,exim,chatafl_opt,1,nodes,16
1772027781,exim,chatafl_opt,1,edges,78
1772027792,exim,chatafl_opt,1,nodes,16
1772027792,exim,chatafl_opt,1,edges,79
1772027814,exim,chatafl_opt,1,nodes,16
1772027814,exim,chatafl_opt,1,edges,79
1772027854,exim,chatafl_opt,1,nodes,16
1772027854,exim,chatafl_opt,1,edges,79
1772027865,exim,chatafl_opt,1,nodes,16
1772027865,exim,chatafl_opt,1,edges,79
1772027895,exim,chatafl_opt,1,nodes,16
1772027895,exim,chatafl_opt,1,edges,79
1772027908,exim,chatafl_opt,1,nodes,16
1772027908,exim,chatafl_opt,1,edges,80
1772027927,exim,chatafl_opt,1,nodes,16
1772027927,exim,chatafl_opt,1,edges,80
1772027932,exim,chatafl_opt,1,nodes,16
1772027932,exim,chatafl_opt,1,edges,80
1772027940,exim,chatafl_opt,1,nodes,16
1772027940,exim,chatafl_opt,1,edges,80
1772027946,exim,chatafl_opt,1,nodes,16
1772027946,exim,chatafl_opt,1,edges,80
1772027977,exim,chatafl_opt,1,nodes,16
1772027977,exim,chatafl_opt,1,edges,80
1772027984,exim,chatafl_opt,1,nodes,16
1772027984,exim,chatafl_opt,1,edges,80
1772027995,exim,chatafl_opt,1,nodes,16
1772027995,exim,chatafl_opt,1,edges,80
1772028001,exim,chatafl_opt,1,nodes,16
1772028001,exim,chatafl_opt,1,edges,80
1772028037,exim,chatafl_opt,1,nodes,16
1772028037,exim,chatafl_opt,1,edges,80
1772028072,exim,chatafl_opt,1,nodes,16
1772028072,exim,chatafl_opt,1,edges,80
1772028098,exim,chatafl_opt,1,nodes,16
1772028098,exim,chatafl_opt,1,edges,80
1772028103,exim,chatafl_opt,1,nodes,16
1772028103,exim,chatafl_opt,1,edges,80
1772028119,exim,chatafl_opt,1,nodes,16
1772028119,exim,chatafl_opt,1,edges,81
1772028124,exim,chatafl_opt,1,nodes,16
1772028124,exim,chatafl_opt,1,edges,81
1772028139,exim,chatafl_opt,1,nodes,16
1772028139,exim,chatafl_opt,1,edges,81
1772028178,exim,chatafl_opt,1,nodes,16
1772028178,exim,chatafl_opt,1,edges,81
1772028191,exim,chatafl_opt,1,nodes,16
1772028191,exim,chatafl_opt,1,edges,81
1772028196,exim,chatafl_opt,1,nodes,16
1772028196,exim,chatafl_opt,1,edges,81
1772028201,exim,chatafl_opt,1,nodes,16
1772028201,exim,chatafl_opt,1,edges,81
1772028216,exim,chatafl_opt,1,nodes,16
1772028216,exim,chatafl_opt,1,edges,81
1772028243,exim,chatafl_opt,1,nodes,16
1772028243,exim,chatafl_opt,1,edges,82
1772028249,exim,chatafl_opt,1,nodes,16
1772028249,exim,chatafl_opt,1,edges,82
