time,subject,fuzzer,run,state_type,state
1772029165,live555,chatafl_opt,1,edges,37
1772029170,live555,chatafl_opt,1,nodes,10
1772029170,live555,chatafl_opt,1,edges,37
1772029175,live555,chatafl_opt,1,nodes,10
1772029175,live555,chatafl_opt,1,edges,37
1772029180,live555,chatafl_opt,1,nodes,10
1772029180,live555,chatafl_opt,1,edges,37
1772029185,live555,chatafl_opt,1,nodes,10
1772029185,live555,chatafl_opt,1,edges,37
1772029190,live555,chatafl_opt,1,nodes,10
1772029190,live555,chatafl_opt,1,edges,37
1772029196,live555,chatafl_opt,1,nodes,10
1772029196,live555,chatafl_opt,1,edges,37
1772029201,live555,chatafl_opt,1,nodes,10
1772029201,live555,chatafl_opt,1,edges,37
1772029207,live555,chatafl_opt,1,nodes,10
1772029207,live555,chatafl_opt,1,edges,37
1772029213,live555,chatafl_opt,1,nodes,10
1772029213,live555,chatafl_opt,1,edges,37
1772029223,live555,chatafl_opt,1,nodes,10
1772029223,live555,chatafl_opt,1,edges,37
